timestamp,power,impEnergy,expEnergy,productionEnergy,productionPower
2024-03-13 12:30:00+00:00,21.5,24.0,,,
2024-03-13 12:45:00+00:00,26.0,24.0,,,
2024-03-13 13:00:00+00:00,37.66,23.0,,,
2024-03-13 13:15:00+00:00,21.0,24.0,,,
2024-03-13 13:30:00+00:00,46.12,43.0,,,
2024-03-13 13:45:00+00:00,16.75,0.0,,,
2024-03-13 14:00:00+00:00,53.99,45.0,,,
2024-03-13 14:15:00+00:00,46.75,30.0,,,
2024-03-13 14:30:00+00:00,35.92,24.0,,,
2024-03-13 14:45:00+00:00,21.0,25.0,,,
2024-03-13 15:00:00+00:00,28.0,24.0,,,
2024-03-13 15:15:00+00:00,26.75,23.0,,,
2024-03-13 15:30:00+00:00,20.5,23.0,,,
2024-03-13 15:45:00+00:00,20.5,23.0,,,
2024-03-13 16:00:00+00:00,20.75,27.0,,,
2024-03-13 16:15:00+00:00,47.26,38.0,,,
2024-03-13 16:30:00+00:00,50.86,44.0,,,
2024-03-13 16:45:00+00:00,42.25,45.0,,,
2024-03-13 17:00:00+00:00,45.75,31.0,,,
2024-03-13 17:15:00+00:00,25.0,26.0,,,
2024-03-13 17:30:00+00:00,20.5,22.0,,,
2024-03-13 17:45:00+00:00,20.25,23.0,,,
2024-03-13 18:00:00+00:00,20.0,23.0,,,
2024-03-13 18:15:00+00:00,6.58,0.0,,,
2024-03-13 18:30:00+00:00,6.92,0.0,,,
2024-03-13 18:45:00+00:00,19.75,22.0,,,
2024-03-13 19:00:00+00:00,38.25,35.0,,,
2024-03-13 19:15:00+00:00,42.5,45.0,,,
2024-03-13 19:30:00+00:00,53.98,45.0,,,
2024-03-13 19:45:00+00:00,15.83,0.0,,,
2024-03-13 20:00:00+00:00,52.43,48.0,,,
2024-03-13 20:15:00+00:00,131.23,127.0,,,
2024-03-13 20:30:00+00:00,47.75,45.0,,,
2024-03-13 20:45:00+00:00,54.52,46.0,,,
2024-03-13 21:00:00+00:00,50.25,48.0,,,
2024-03-13 21:15:00+00:00,72.33,66.0,,,
2024-03-13 21:30:00+00:00,21.17,0.0,,,
2024-03-13 21:45:00+00:00,25.0,0.0,,,
2024-03-13 22:00:00+00:00,59.0,56.0,,,
2024-03-13 22:15:00+00:00,2.67,0.0,,,
2024-03-13 22:30:00+00:00,2.67,0.0,,,
2024-03-13 22:45:00+00:00,8.0,8.0,,,
2024-03-13 23:00:00+00:00,2.67,0.0,,,
2024-03-13 23:15:00+00:00,7.0,7.0,,,
2024-03-13 23:30:00+00:00,6.25,6.0,,,
2024-03-13 23:45:00+00:00,64.17,43.0,,,
2024-03-14 00:00:00+00:00,27.5,27.0,,,
2024-03-14 00:15:00+00:00,26.5,25.0,,,
2024-03-14 00:30:00+00:00,5.25,6.0,,,
2024-03-14 00:45:00+00:00,5.25,5.0,,,
2024-03-14 01:00:00+00:00,5.25,6.0,,,
2024-03-14 01:15:00+00:00,5.5,5.0,,,
2024-03-14 01:30:00+00:00,5.25,5.0,,,
2024-03-14 01:45:00+00:00,1.75,0.0,,,
2024-03-14 02:00:00+00:00,,0.0,,,
2024-03-14 02:15:00+00:00,18.42,15.0,,,
2024-03-14 02:30:00+00:00,28.25,28.0,,,
2024-03-14 02:45:00+00:00,27.5,27.0,,,
2024-03-14 03:00:00+00:00,26.0,17.0,,,
2024-03-14 03:15:00+00:00,5.25,5.0,,,
2024-03-14 03:30:00+00:00,5.25,6.0,,,
2024-03-14 03:45:00+00:00,5.25,5.0,,,
2024-03-14 04:00:00+00:00,5.25,6.0,,,
2024-03-14 04:15:00+00:00,5.25,5.0,,,
2024-03-14 04:30:00+00:00,5.25,5.0,,,
2024-03-14 04:45:00+00:00,5.25,6.0,,,
2024-03-14 05:00:00+00:00,27.9,18.0,,,
2024-03-14 05:15:00+00:00,27.75,27.0,,,
2024-03-14 05:30:00+00:00,26.75,27.0,,,
2024-03-14 05:45:00+00:00,26.25,19.0,,,
2024-03-14 06:00:00+00:00,20.0,25.0,,,
2024-03-14 06:15:00+00:00,51.57,48.0,,,
2024-03-14 06:30:00+00:00,29.75,27.0,,,
2024-03-14 06:45:00+00:00,67.82,10.0,,,
2024-03-14 07:00:00+00:00,5.25,12.0,,,
2024-03-14 07:15:00+00:00,30.75,30.0,,,
2024-03-14 07:30:00+00:00,38.32,33.0,,,
2024-03-14 07:45:00+00:00,51.75,47.0,,,
2024-03-14 08:00:00+00:00,42.25,44.0,,,
2024-03-14 08:15:00+00:00,41.25,37.0,,,
2024-03-14 08:30:00+00:00,21.0,25.0,,,
2024-03-14 08:45:00+00:00,9.33,0.0,,,
2024-03-14 09:00:00+00:00,0.02,48.0,,,
2024-03-14 09:15:00+00:00,32.02,23.0,,,
2024-03-14 09:30:00+00:00,21.25,24.0,,,
2024-03-14 09:45:00+00:00,35.38,26.0,,,
2024-03-14 10:00:00+00:00,28.0,24.0,,,
2024-03-14 10:15:00+00:00,49.31,35.0,,,
2024-03-14 10:30:00+00:00,44.0,47.0,,,
2024-03-14 10:45:00+00:00,51.0,46.0,,,
2024-03-14 11:00:00+00:00,16.92,0.0,,,
2024-03-14 11:15:00+00:00,26.25,24.0,,,
2024-03-14 11:30:00+00:00,21.0,23.0,,,
2024-03-14 11:45:00+00:00,20.5,23.0,,,
2024-03-14 12:00:00+00:00,21.25,23.0,,,
2024-03-14 12:15:00+00:00,26.25,27.0,,,
2024-03-14 12:30:00+00:00,21.75,24.0,,,
2024-03-14 12:45:00+00:00,21.25,23.0,,,
2024-03-14 13:00:00+00:00,46.13,40.0,,,
2024-03-14 13:15:00+00:00,50.5,47.0,,,
2024-03-14 13:30:00+00:00,48.25,47.0,,,
2024-03-14 13:45:00+00:00,47.25,32.0,,,
2024-03-14 14:00:00+00:00,21.68,23.0,,,
2024-03-14 14:15:00+00:00,28.0,24.0,,,
2024-03-14 14:30:00+00:00,8.67,0.0,,,
2024-03-14 14:45:00+00:00,37.42,24.0,,,
2024-03-14 15:00:00+00:00,21.0,24.0,,,
2024-03-14 15:15:00+00:00,20.95,0.0,,,
2024-03-14 15:30:00+00:00,26.75,24.0,,,
2024-03-14 15:45:00+00:00,43.64,0.0,,,
2024-03-14 16:00:00+00:00,16.0,0.0,,,
2024-03-14 16:15:00+00:00,43.25,45.0,,,
2024-03-14 16:30:00+00:00,13.83,0.0,,,
2024-03-14 16:45:00+00:00,20.5,23.0,,,
2024-03-14 17:00:00+00:00,20.5,23.0,,,
2024-03-14 17:15:00+00:00,27.5,24.0,,,
2024-03-14 17:30:00+00:00,24.75,23.0,,,
2024-03-14 17:45:00+00:00,27.33,24.0,,,
2024-03-14 18:00:00+00:00,20.75,23.0,,,
2024-03-14 18:15:00+00:00,20.5,23.0,,,
2024-03-14 18:30:00+00:00,50.99,0.0,,,
2024-03-14 18:45:00+00:00,44.12,0.0,,,
2024-03-14 19:00:00+00:00,72.29,69.0,,,
2024-03-14 19:15:00+00:00,69.18,57.0,,,
2024-03-14 19:30:00+00:00,58.22,53.0,,,
2024-03-14 19:45:00+00:00,58.03,48.0,,,
2024-03-14 20:00:00+00:00,40.0,44.0,,,
2024-03-14 20:15:00+00:00,50.54,43.0,,,
2024-03-14 20:30:00+00:00,53.12,43.0,,,
2024-03-14 20:45:00+00:00,50.41,0.0,,,
2024-03-14 21:00:00+00:00,48.27,47.0,,,
2024-03-14 21:15:00+00:00,46.22,0.0,,,
2024-03-14 21:30:00+00:00,72.84,56.0,,,
2024-03-14 21:45:00+00:00,51.25,45.0,,,
2024-03-14 22:00:00+00:00,10.25,0.0,,,
2024-03-14 22:15:00+00:00,2.67,0.0,,,
2024-03-14 22:30:00+00:00,0.01,20.0,,,
2024-03-14 22:45:00+00:00,2.67,0.0,,,
2024-03-14 23:00:00+00:00,2.25,0.0,,,
2024-03-14 23:15:00+00:00,2.0,0.0,,,
2024-03-14 23:30:00+00:00,,0.0,,,
2024-03-14 23:45:00+00:00,12.93,12.0,,,
2024-03-15 00:00:00+00:00,29.5,28.0,,,
2024-03-15 00:15:00+00:00,28.0,27.0,,,
2024-03-15 00:30:00+00:00,26.25,22.0,,,
2024-03-15 00:45:00+00:00,5.25,6.0,,,
2024-03-15 01:00:00+00:00,1.75,0.0,,,
2024-03-15 01:15:00+00:00,,0.0,,,
2024-03-15 01:30:00+00:00,1.75,0.0,,,
2024-03-15 01:45:00+00:00,1.75,0.0,,,
2024-03-15 02:00:00+00:00,1.75,0.0,,,
2024-03-15 02:15:00+00:00,1.75,0.0,,,
2024-03-15 02:30:00+00:00,12.15,0.0,,,
2024-03-15 02:45:00+00:00,30.5,29.0,,,
2024-03-15 03:00:00+00:00,27.5,27.0,,,
2024-03-15 03:15:00+00:00,27.0,22.0,,,
2024-03-15 03:30:00+00:00,5.5,5.0,,,
2024-03-15 03:45:00+00:00,5.0,6.0,,,
2024-03-15 04:00:00+00:00,5.0,5.0,,,
2024-03-15 04:15:00+00:00,1.75,0.0,,,
2024-03-15 04:30:00+00:00,5.25,5.0,,,
2024-03-15 04:45:00+00:00,5.5,5.0,,,
2024-03-15 05:00:00+00:00,5.25,7.0,,,
2024-03-15 05:15:00+00:00,5.0,6.0,,,
2024-03-15 05:30:00+00:00,44.07,28.0,,,
2024-03-15 05:45:00+00:00,27.5,28.0,,,
2024-03-15 06:00:00+00:00,8.92,0.0,,,
2024-03-15 06:15:00+00:00,5.0,5.0,,,
2024-03-15 06:30:00+00:00,5.0,11.0,,,
2024-03-15 06:45:00+00:00,44.55,45.0,,,
2024-03-15 07:00:00+00:00,44.0,36.0,,,
2024-03-15 07:15:00+00:00,17.5,0.0,,,
2024-03-15 07:30:00+00:00,14.42,0.0,,,
2024-03-15 07:45:00+00:00,21.5,23.0,,,
2024-03-15 08:00:00+00:00,31.65,26.0,,,
2024-03-15 08:15:00+00:00,55.88,47.0,,,
2024-03-15 08:30:00+00:00,17.0,0.0,,,
2024-03-15 08:45:00+00:00,49.5,44.0,,,
2024-03-15 09:00:00+00:00,21.25,23.0,,,
2024-03-15 09:15:00+00:00,25.0,23.0,,,
2024-03-15 09:30:00+00:00,7.0,0.0,,,
2024-03-15 09:45:00+00:00,7.08,0.0,,,
2024-03-15 10:00:00+00:00,28.4,24.0,,,
2024-03-15 10:15:00+00:00,25.5,22.0,,,
2024-03-15 10:30:00+00:00,20.0,23.0,,,
2024-03-15 10:45:00+00:00,29.36,28.0,,,
2024-03-15 11:00:00+00:00,51.75,49.0,,,
2024-03-15 11:15:00+00:00,44.87,45.0,,,
2024-03-15 11:30:00+00:00,42.39,0.0,,,
2024-03-15 11:45:00+00:00,7.0,0.0,,,
2024-03-15 12:00:00+00:00,0.03,48.0,,,
2024-03-15 12:15:00+00:00,26.5,27.0,,,
2024-03-15 12:30:00+00:00,20.75,22.0,,,
2024-03-15 12:45:00+00:00,20.25,23.0,,,
2024-03-15 13:00:00+00:00,7.08,0.0,,,
2024-03-15 13:15:00+00:00,21.5,24.0,,,
2024-03-15 13:30:00+00:00,30.76,0.0,,,
2024-03-15 13:45:00+00:00,34.41,0.0,,,
2024-03-15 14:00:00+00:00,48.25,45.0,,,
2024-03-15 14:15:00+00:00,24.79,0.0,,,
2024-03-15 14:30:00+00:00,21.25,24.0,,,
2024-03-15 14:45:00+00:00,21.0,23.0,,,
2024-03-15 15:00:00+00:00,8.83,0.0,,,
2024-03-15 15:15:00+00:00,9.5,0.0,,,
2024-03-15 15:30:00+00:00,8.58,0.0,,,
2024-03-15 15:45:00+00:00,6.92,0.0,,,
2024-03-15 16:00:00+00:00,20.75,24.0,,,
2024-03-15 16:15:00+00:00,26.2,27.0,,,
2024-03-15 16:30:00+00:00,15.67,0.0,,,
2024-03-15 16:45:00+00:00,16.58,0.0,,,
2024-03-15 17:00:00+00:00,52.19,43.0,,,
2024-03-15 17:15:00+00:00,31.58,24.0,,,
2024-03-15 17:30:00+00:00,6.83,0.0,,,
2024-03-15 17:45:00+00:00,35.07,23.0,,,
2024-03-15 18:00:00+00:00,20.75,24.0,,,
2024-03-15 18:15:00+00:00,21.0,23.0,,,
2024-03-15 18:30:00+00:00,27.0,24.0,,,
2024-03-15 18:45:00+00:00,25.0,23.0,,,
2024-03-15 19:00:00+00:00,24.29,26.0,,,
2024-03-15 19:15:00+00:00,45.5,46.0,,,
2024-03-15 19:30:00+00:00,44.38,0.0,,,
2024-03-15 19:45:00+00:00,80.65,75.0,,,
2024-03-15 20:00:00+00:00,79.17,73.0,,,
2024-03-15 20:15:00+00:00,52.0,55.0,,,
2024-03-15 20:30:00+00:00,40.38,0.0,,,
2024-03-15 20:45:00+00:00,66.94,56.0,,,
2024-03-15 21:00:00+00:00,18.75,0.0,,,
2024-03-15 21:15:00+00:00,53.5,58.0,,,
2024-03-15 21:30:00+00:00,74.3,53.0,,,
2024-03-15 21:45:00+00:00,17.17,0.0,,,
2024-03-15 22:00:00+00:00,56.02,0.0,,,
2024-03-15 22:15:00+00:00,16.5,0.0,,,
2024-03-15 22:30:00+00:00,16.5,0.0,,,
2024-03-15 22:45:00+00:00,54.38,0.0,,,
2024-03-15 23:00:00+00:00,3.83,0.0,,,
2024-03-15 23:15:00+00:00,2.75,0.0,,,
2024-03-15 23:30:00+00:00,2.75,0.0,,,
2024-03-15 23:45:00+00:00,2.67,0.0,,,
2024-03-16 00:00:00+00:00,8.0,8.0,,,
2024-03-16 00:15:00+00:00,8.0,8.0,,,
2024-03-16 00:30:00+00:00,6.5,6.0,,,
2024-03-16 00:45:00+00:00,33.48,25.0,,,
2024-03-16 01:00:00+00:00,28.25,28.0,,,
2024-03-16 01:15:00+00:00,27.25,27.0,,,
2024-03-16 01:30:00+00:00,26.25,14.0,,,
2024-03-16 01:45:00+00:00,1.75,0.0,,,
2024-03-16 02:00:00+00:00,1.75,0.0,,,
2024-03-16 02:15:00+00:00,5.5,6.0,,,
2024-03-16 02:30:00+00:00,1.83,0.0,,,
2024-03-16 02:45:00+00:00,5.25,6.0,,,
2024-03-16 03:00:00+00:00,5.5,5.0,,,
2024-03-16 03:15:00+00:00,5.25,6.0,,,
2024-03-16 03:30:00+00:00,22.63,19.0,,,
2024-03-16 03:45:00+00:00,28.0,27.0,,,
2024-03-16 04:00:00+00:00,9.0,0.0,,,
2024-03-16 04:15:00+00:00,26.25,16.0,,,
2024-03-16 04:30:00+00:00,5.5,6.0,,,
2024-03-16 04:45:00+00:00,5.25,5.0,,,
2024-03-16 05:00:00+00:00,5.25,6.0,,,
2024-03-16 05:15:00+00:00,5.5,5.0,,,
2024-03-16 05:30:00+00:00,5.25,5.0,,,
2024-03-16 05:45:00+00:00,5.25,10.0,,,
2024-03-16 06:00:00+00:00,1.75,0.0,,,
2024-03-16 06:15:00+00:00,18.44,15.0,,,
2024-03-16 06:30:00+00:00,28.75,27.0,,,
2024-03-16 06:45:00+00:00,27.25,28.0,,,
2024-03-16 07:00:00+00:00,26.25,23.0,,,
2024-03-16 07:15:00+00:00,10.33,0.0,,,
2024-03-16 07:30:00+00:00,43.5,38.0,,,
2024-03-16 07:45:00+00:00,60.8,57.0,,,
2024-03-16 08:00:00+00:00,36.75,35.0,,,
2024-03-16 08:15:00+00:00,32.0,40.0,,,
2024-03-16 08:30:00+00:00,51.25,42.0,,,
2024-03-16 08:45:00+00:00,38.25,30.0,,,
2024-03-16 09:00:00+00:00,65.24,50.0,,,
2024-03-16 09:15:00+00:00,63.16,52.0,,,
2024-03-16 09:30:00+00:00,53.5,50.0,,,
2024-03-16 09:45:00+00:00,14.67,0.0,,,
2024-03-16 10:00:00+00:00,10.33,0.0,,,
2024-03-16 10:15:00+00:00,0.03,55.0,,,
2024-03-16 10:30:00+00:00,7.5,0.0,,,
2024-03-16 10:45:00+00:00,9.67,0.0,,,
2024-03-16 11:00:00+00:00,9.08,0.0,,,
2024-03-16 11:15:00+00:00,29.25,27.0,,,
2024-03-16 11:30:00+00:00,39.31,24.0,,,
2024-03-16 11:45:00+00:00,69.49,68.0,,,
2024-03-16 12:00:00+00:00,103.26,94.0,,,
2024-03-16 12:15:00+00:00,57.08,55.0,,,
2024-03-16 12:30:00+00:00,22.63,0.0,,,
2024-03-16 12:45:00+00:00,33.75,46.0,,,
2024-03-16 13:00:00+00:00,49.95,47.0,,,
2024-03-16 13:15:00+00:00,50.96,0.0,,,
2024-03-16 13:30:00+00:00,49.75,48.0,,,
2024-03-16 13:45:00+00:00,54.05,31.0,,,
2024-03-16 14:00:00+00:00,26.5,24.0,,,
2024-03-16 14:15:00+00:00,42.79,41.0,,,
2024-03-16 14:30:00+00:00,56.3,45.0,,,
2024-03-16 14:45:00+00:00,43.52,45.0,,,
2024-03-16 15:00:00+00:00,48.75,39.0,,,
2024-03-16 15:15:00+00:00,33.75,36.0,,,
2024-03-16 15:30:00+00:00,37.0,35.0,,,
2024-03-16 15:45:00+00:00,36.0,35.0,,,
2024-03-16 16:00:00+00:00,38.5,35.0,,,
2024-03-16 16:15:00+00:00,12.25,0.0,,,
2024-03-16 16:30:00+00:00,0.04,70.0,,,
2024-03-16 16:45:00+00:00,34.84,36.0,,,
2024-03-16 17:00:00+00:00,57.75,60.0,,,
2024-03-16 17:15:00+00:00,69.64,0.0,,,
2024-03-16 17:30:00+00:00,27.79,115.0,,,
2024-03-16 17:45:00+00:00,56.75,36.0,,,
2024-03-16 18:00:00+00:00,10.5,0.0,,,
2024-03-16 18:15:00+00:00,51.45,49.0,,,
2024-03-16 18:30:00+00:00,48.57,52.0,,,
2024-03-16 18:45:00+00:00,57.82,52.0,,,
2024-03-16 19:00:00+00:00,53.25,54.0,,,
2024-03-16 19:15:00+00:00,66.09,0.0,,,
2024-03-16 19:30:00+00:00,81.21,0.0,,,
2024-03-16 19:45:00+00:00,77.05,74.0,,,
2024-03-16 20:00:00+00:00,73.85,73.0,,,
2024-03-16 20:15:00+00:00,73.25,51.0,,,
2024-03-16 20:30:00+00:00,48.0,51.0,,,
2024-03-16 20:45:00+00:00,47.25,50.0,,,
2024-03-16 21:00:00+00:00,56.52,50.0,,,
2024-03-16 21:15:00+00:00,54.36,0.0,,,
2024-03-16 21:30:00+00:00,17.33,0.0,,,
2024-03-16 21:45:00+00:00,65.13,0.0,,,
2024-03-16 22:00:00+00:00,74.81,68.0,,,
2024-03-16 22:15:00+00:00,66.72,62.0,,,
2024-03-16 22:30:00+00:00,53.25,31.0,,,
2024-03-16 22:45:00+00:00,5.5,0.0,,,
2024-03-16 23:00:00+00:00,,0.0,,,
2024-03-16 23:15:00+00:00,15.75,22.0,,,
2024-03-16 23:30:00+00:00,11.0,7.0,,,
2024-03-16 23:45:00+00:00,6.25,6.0,,,
2024-03-17 00:00:00+00:00,5.75,6.0,,,
2024-03-17 00:15:00+00:00,10.25,8.0,,,
2024-03-17 00:30:00+00:00,30.75,28.0,,,
2024-03-17 00:45:00+00:00,27.0,27.0,,,
2024-03-17 01:00:00+00:00,26.0,23.0,,,
2024-03-17 01:15:00+00:00,4.75,5.0,,,
2024-03-17 01:30:00+00:00,4.75,5.0,,,
2024-03-17 01:45:00+00:00,4.75,5.0,,,
2024-03-17 02:00:00+00:00,4.75,5.0,,,
2024-03-17 02:15:00+00:00,4.75,4.0,,,
2024-03-17 02:30:00+00:00,4.75,5.0,,,
2024-03-17 02:45:00+00:00,4.75,8.0,,,
2024-03-17 03:00:00+00:00,15.12,0.0,,,
2024-03-17 03:15:00+00:00,27.75,28.0,,,
2024-03-17 03:30:00+00:00,27.0,26.0,,,
2024-03-17 03:45:00+00:00,26.0,16.0,,,
2024-03-17 04:00:00+00:00,4.75,5.0,,,
2024-03-17 04:15:00+00:00,5.0,4.0,,,
2024-03-17 04:30:00+00:00,4.75,5.0,,,
2024-03-17 04:45:00+00:00,4.75,5.0,,,
2024-03-17 05:00:00+00:00,4.75,5.0,,,
2024-03-17 05:15:00+00:00,5.0,8.0,,,
2024-03-17 05:30:00+00:00,4.5,4.0,,,
2024-03-17 05:45:00+00:00,24.44,21.0,,,
2024-03-17 06:00:00+00:00,27.75,27.0,,,
2024-03-17 06:15:00+00:00,26.75,26.0,,,
2024-03-17 06:30:00+00:00,25.5,12.0,,,
2024-03-17 06:45:00+00:00,1.58,0.0,,,
2024-03-17 07:00:00+00:00,4.75,17.0,,,
2024-03-17 07:15:00+00:00,62.89,0.0,,,
2024-03-17 07:30:00+00:00,63.91,44.0,,,
2024-03-17 07:45:00+00:00,36.13,42.0,,,
2024-03-17 08:00:00+00:00,31.5,34.0,,,
2024-03-17 08:15:00+00:00,47.81,33.0,,,
2024-03-17 08:30:00+00:00,49.99,46.0,,,
2024-03-17 08:45:00+00:00,27.43,0.0,,,
2024-03-17 09:00:00+00:00,36.6,0.0,,,
2024-03-17 09:15:00+00:00,32.44,23.0,,,
2024-03-17 09:30:00+00:00,20.25,23.0,,,
2024-03-17 09:45:00+00:00,25.67,0.0,,,
2024-03-17 10:00:00+00:00,38.75,49.0,,,
2024-03-17 10:15:00+00:00,6.75,0.0,,,
2024-03-17 10:30:00+00:00,20.25,23.0,,,
2024-03-17 10:45:00+00:00,20.5,23.0,,,
2024-03-17 11:00:00+00:00,41.14,37.0,,,
2024-03-17 11:15:00+00:00,14.67,0.0,,,
2024-03-17 11:30:00+00:00,0.05,91.0,,,
2024-03-17 11:45:00+00:00,48.75,37.0,,,
2024-03-17 12:00:00+00:00,7.0,0.0,,,
2024-03-17 12:15:00+00:00,21.25,23.0,,,
2024-03-17 12:30:00+00:00,20.75,24.0,,,
2024-03-17 12:45:00+00:00,27.5,23.0,,,
2024-03-17 13:00:00+00:00,25.2,0.0,,,
2024-03-17 13:15:00+00:00,35.1,24.0,,,
2024-03-17 13:30:00+00:00,7.0,0.0,,,
2024-03-17 13:45:00+00:00,49.81,41.0,,,
2024-03-17 14:00:00+00:00,44.96,0.0,,,
2024-03-17 14:15:00+00:00,0.05,88.0,,,
2024-03-17 14:30:00+00:00,40.75,33.0,,,
2024-03-17 14:45:00+00:00,20.75,23.0,,,
2024-03-17 15:00:00+00:00,27.0,23.0,,,
2024-03-17 15:15:00+00:00,25.0,23.0,,,
2024-03-17 15:30:00+00:00,20.0,22.0,,,
2024-03-17 15:45:00+00:00,25.48,23.0,,,
2024-03-17 16:00:00+00:00,30.83,23.0,,,
2024-03-17 16:15:00+00:00,28.49,24.0,,,
2024-03-17 16:30:00+00:00,24.78,0.0,,,
2024-03-17 16:45:00+00:00,27.24,0.0,,,
2024-03-17 17:00:00+00:00,14.08,0.0,,,
2024-03-17 17:15:00+00:00,41.25,27.0,,,
2024-03-17 17:30:00+00:00,26.75,23.0,,,
2024-03-17 17:45:00+00:00,24.5,23.0,,,
2024-03-17 18:00:00+00:00,20.25,23.0,,,
2024-03-17 18:15:00+00:00,29.94,22.0,,,
2024-03-17 18:30:00+00:00,48.36,50.0,,,
2024-03-17 18:45:00+00:00,18.75,0.0,,,
2024-03-17 19:00:00+00:00,80.27,75.0,,,
2024-03-17 19:15:00+00:00,82.05,77.0,,,
2024-03-17 19:30:00+00:00,79.64,76.0,,,
2024-03-17 19:45:00+00:00,75.59,66.0,,,
2024-03-17 20:00:00+00:00,56.5,55.0,,,
2024-03-17 20:15:00+00:00,52.5,51.0,,,
2024-03-17 20:30:00+00:00,49.75,44.0,,,
2024-03-17 20:45:00+00:00,44.5,38.0,,,
2024-03-17 21:00:00+00:00,30.75,33.0,,,
2024-03-17 21:15:00+00:00,30.75,34.0,,,
2024-03-17 21:30:00+00:00,43.22,0.0,,,
2024-03-17 21:45:00+00:00,68.58,103.0,,,
2024-03-17 22:00:00+00:00,45.5,42.0,,,
2024-03-17 22:15:00+00:00,28.5,25.0,,,
2024-03-17 22:30:00+00:00,7.5,8.0,,,
2024-03-17 22:45:00+00:00,2.5,0.0,,,
2024-03-17 23:00:00+00:00,2.25,0.0,,,
2024-03-17 23:15:00+00:00,6.0,6.0,,,
2024-03-17 23:30:00+00:00,5.5,6.0,,,
2024-03-17 23:45:00+00:00,5.25,5.0,,,
2024-03-18 00:00:00+00:00,1.58,0.0,,,
2024-03-18 00:15:00+00:00,39.64,23.0,,,
2024-03-18 00:30:00+00:00,27.5,27.0,,,
2024-03-18 00:45:00+00:00,26.75,27.0,,,
2024-03-18 01:00:00+00:00,8.58,0.0,,,
2024-03-18 01:15:00+00:00,5.25,5.0,,,
2024-03-18 01:30:00+00:00,1.58,0.0,,,
2024-03-18 01:45:00+00:00,1.58,0.0,,,
2024-03-18 02:00:00+00:00,4.75,5.0,,,
2024-03-18 02:15:00+00:00,4.75,5.0,,,
2024-03-18 02:30:00+00:00,1.58,0.0,,,
2024-03-18 02:45:00+00:00,4.75,5.0,,,
2024-03-18 03:00:00+00:00,16.1,0.0,,,
2024-03-18 03:15:00+00:00,27.25,28.0,,,
2024-03-18 03:30:00+00:00,8.92,0.0,,,
2024-03-18 03:45:00+00:00,25.5,14.0,,,
2024-03-18 04:00:00+00:00,1.58,0.0,,,
2024-03-18 04:15:00+00:00,4.75,5.0,,,
2024-03-18 04:30:00+00:00,4.5,7.0,,,
2024-03-18 04:45:00+00:00,4.75,5.0,,,
2024-03-18 05:00:00+00:00,1.58,0.0,,,
2024-03-18 05:15:00+00:00,1.58,0.0,,,
2024-03-18 05:30:00+00:00,4.75,5.0,,,
2024-03-18 05:45:00+00:00,13.8,0.0,,,
2024-03-18 06:00:00+00:00,27.75,28.0,,,
2024-03-18 06:15:00+00:00,26.75,26.0,,,
2024-03-18 06:30:00+00:00,25.75,16.0,,,
2024-03-18 06:45:00+00:00,22.8,0.0,,,
2024-03-18 07:00:00+00:00,38.81,0.0,,,
2024-03-18 07:15:00+00:00,15.83,0.0,,,
2024-03-18 07:30:00+00:00,53.83,46.0,,,
2024-03-18 07:45:00+00:00,48.44,0.0,,,
2024-03-18 08:00:00+00:00,11.9,0.0,,,
2024-03-18 08:15:00+00:00,38.48,0.0,,,
2024-03-18 08:30:00+00:00,16.25,0.0,,,
2024-03-18 08:45:00+00:00,15.58,0.0,,,
2024-03-18 09:00:00+00:00,41.0,24.0,,,
2024-03-18 09:15:00+00:00,6.67,0.0,,,
2024-03-18 09:30:00+00:00,8.08,0.0,,,
2024-03-18 09:45:00+00:00,6.75,0.0,,,
2024-03-18 10:00:00+00:00,6.75,0.0,,,
2024-03-18 10:15:00+00:00,8.75,0.0,,,
2024-03-18 10:30:00+00:00,27.27,22.0,,,
2024-03-18 10:45:00+00:00,49.28,0.0,,,
2024-03-18 11:00:00+00:00,28.61,0.0,,,
2024-03-18 11:15:00+00:00,62.96,51.0,,,
2024-03-18 11:30:00+00:00,14.0,0.0,,,
2024-03-18 11:45:00+00:00,13.58,0.0,,,
2024-03-18 12:00:00+00:00,26.5,23.0,,,
2024-03-18 12:15:00+00:00,268.95,0.0,,,
2024-03-18 12:30:00+00:00,255.0,0.0,,,
2024-03-18 12:45:00+00:00,87.95,0.0,,,
2024-03-18 13:00:00+00:00,86.81,0.0,,,
2024-03-18 13:15:00+00:00,98.2,94.0,,,
2024-03-18 13:30:00+00:00,101.09,97.0,,,
2024-03-18 13:45:00+00:00,50.82,0.0,,,
2024-03-18 14:00:00+00:00,66.25,52.0,,,
2024-03-18 14:15:00+00:00,11.42,0.0,,,
2024-03-18 14:30:00+00:00,20.5,22.0,,,
2024-03-18 14:45:00+00:00,6.67,0.0,,,
2024-03-18 15:00:00+00:00,8.5,0.0,,,
2024-03-18 15:15:00+00:00,8.0,0.0,,,
2024-03-18 15:30:00+00:00,31.0,35.0,,,
2024-03-18 15:45:00+00:00,58.6,55.0,,,
2024-03-18 16:00:00+00:00,41.29,0.0,,,
2024-03-18 16:15:00+00:00,57.5,56.0,,,
2024-03-18 16:30:00+00:00,17.33,0.0,,,
2024-03-18 16:45:00+00:00,31.25,35.0,,,
2024-03-18 17:00:00+00:00,31.5,35.0,,,
