timestamp,power,impEnergy,expEnergy,productionEnergy,productionPower
2024-04-08 18:45:00+00:00,42.98,0.0,0.0,0.0,0.0
2024-04-08 19:00:00+00:00,20.75,0.0,0.0,0.0,0.0
2024-04-08 19:15:00+00:00,20.5,0.0,0.0,0.0,0.0
2024-04-08 19:30:00+00:00,94.72,0.0,0.0,0.0,0.0
2024-04-08 19:45:00+00:00,18.83,0.0,0.0,0.0,0.0
2024-04-08 20:00:00+00:00,21.67,0.0,0.0,0.0,0.0
2024-04-08 20:15:00+00:00,18.0,0.0,0.0,0.0,0.0
2024-04-08 20:30:00+00:00,18.0,0.0,0.0,0.0,0.0
2024-04-08 20:45:00+00:00,75.57,0.0,0.0,0.0,0.0
2024-04-08 21:00:00+00:00,25.25,0.0,0.0,0.0,0.0
2024-04-08 21:15:00+00:00,24.5,0.0,0.0,0.0,0.0
2024-04-08 21:30:00+00:00,68.56,0.0,0.0,0.0,0.0
2024-04-08 21:45:00+00:00,140.9,0.0,0.0,0.0,0.0
2024-04-08 22:00:00+00:00,33.68,0.0,0.0,0.0,0.0
2024-04-08 22:15:00+00:00,5.08,0.0,0.0,0.0,0.0
2024-04-08 22:30:00+00:00,27.75,0.0,0.0,0.0,0.0
2024-04-08 22:45:00+00:00,5.08,0.0,0.0,0.0,0.0
2024-04-08 23:00:00+00:00,41.21,0.0,0.0,0.0,0.0
2024-04-08 23:15:00+00:00,10.58,0.0,0.0,0.0,0.0
2024-04-08 23:30:00+00:00,10.17,0.0,0.0,0.0,0.0
2024-04-08 23:45:00+00:00,22.73,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,43.75,0.0,0.0,0.0,0.0
2024-04-09 00:15:00+00:00,8.75,0.0,0.0,0.0,0.0
2024-04-09 00:30:00+00:00,8.58,0.0,0.0,0.0,0.0
2024-04-09 00:45:00+00:00,8.67,0.0,0.0,0.0,0.0
2024-04-09 01:00:00+00:00,32.24,0.0,0.0,0.0,0.0
2024-04-09 01:15:00+00:00,37.59,0.0,0.0,0.0,0.0
2024-04-09 01:30:00+00:00,15.33,0.0,0.0,0.0,0.0
2024-04-09 01:45:00+00:00,14.92,0.0,0.0,0.0,0.0
2024-04-09 02:00:00+00:00,8.75,0.0,0.0,0.0,0.0
2024-04-09 02:15:00+00:00,37.63,0.0,0.0,0.0,0.0
2024-04-09 02:30:00+00:00,3.75,0.0,0.0,0.0,0.0
2024-04-09 02:45:00+00:00,3.83,0.0,0.0,0.0,0.0
2024-04-09 03:00:00+00:00,3.67,0.0,0.0,0.0,0.0
2024-04-09 03:15:00+00:00,41.32,0.0,0.0,0.0,0.0
2024-04-09 03:30:00+00:00,10.83,0.0,0.0,0.0,0.0
2024-04-09 03:45:00+00:00,10.25,0.0,0.0,0.0,0.0
2024-04-09 04:00:00+00:00,31.03,0.0,0.0,0.0,0.0
2024-04-09 04:15:00+00:00,8.67,0.0,0.0,0.0,0.0
2024-04-09 04:30:00+00:00,35.17,0.0,0.0,0.0,0.0
2024-04-09 04:45:00+00:00,11.0,0.0,0.0,0.0,0.0
2024-04-09 05:00:00+00:00,13.25,0.0,0.0,2.0,9.5
2024-04-09 05:15:00+00:00,5.58,0.0,0.0,10.0,44.0
2024-04-09 05:30:00+00:00,38.87,0.0,0.0,23.0,93.0
2024-04-09 05:45:00+00:00,4.5,0.0,0.0,35.0,127.5
2024-04-09 06:00:00+00:00,1.67,0.0,0.0,45.0,161.0
2024-04-09 06:15:00+00:00,-3.78,0.0,0.0,56.0,214.0
2024-04-09 06:30:00+00:00,-40.15,0.0,0.0,71.0,296.0
2024-04-09 06:45:00+00:00,105.04,0.0,0.0,89.0,352.5
2024-04-09 07:00:00+00:00,-73.21,0.0,0.0,88.0,332.5
2024-04-09 07:15:00+00:00,-104.15,0.0,0.0,118.0,538.75
2024-04-09 07:30:00+00:00,-138.29,0.0,0.0,144.0,547.13
2024-04-09 07:45:00+00:00,61.39,0.0,0.0,107.0,431.5
2024-04-09 08:00:00+00:00,-101.72,0.0,0.0,129.0,544.0
2024-04-09 08:15:00+00:00,-148.94,0.0,0.0,217.0,848.77
2024-04-09 08:30:00+00:00,-186.69,0.0,0.0,219.0,922.4
2024-04-09 08:45:00+00:00,-224.71,0.0,0.0,258.0,950.37
2024-04-09 09:00:00+00:00,-246.26,0.0,0.0,290.0,1138.66
2024-04-09 09:15:00+00:00,-258.6,0.0,0.0,306.0,1184.72
2024-04-09 09:30:00+00:00,-237.65,0.0,0.0,278.0,1071.04
2024-04-09 09:45:00+00:00,-275.66,0.0,0.0,311.0,1188.83
2024-04-09 10:00:00+00:00,-270.3,0.0,0.0,352.0,1408.5
2024-04-09 10:15:00+00:00,-102.92,0.0,0.0,357.0,1451.0
2024-04-09 10:30:00+00:00,-313.05,0.0,0.0,358.0,1322.55
2024-04-09 10:45:00+00:00,-347.65,0.0,0.0,374.0,1439.15
2024-04-09 11:00:00+00:00,-329.43,0.0,0.0,409.0,1511.5
2024-04-09 11:15:00+00:00,-339.96,0.0,0.0,409.0,1501.0
2024-04-09 11:30:00+00:00,-390.32,0.0,0.0,427.0,1648.02
2024-04-09 11:45:00+00:00,-376.41,0.0,0.0,438.0,1689.31
2024-04-09 12:00:00+00:00,-369.19,0.0,0.0,398.0,1523.15
2024-04-09 12:15:00+00:00,-298.27,0.0,0.0,363.0,1475.35
2024-04-09 12:30:00+00:00,-290.7,0.0,0.0,361.0,1398.3
2024-04-09 12:45:00+00:00,-325.18,0.0,0.0,379.0,1467.69
2024-04-09 13:00:00+00:00,-331.25,0.0,0.0,353.0,1420.97
2024-04-09 13:15:00+00:00,-284.91,0.0,0.0,393.0,1499.63
2024-04-09 13:30:00+00:00,-320.76,0.0,0.0,345.0,1321.0
2024-04-09 13:45:00+00:00,-297.99,0.0,0.0,326.0,1225.55
2024-04-09 14:00:00+00:00,-90.67,0.0,0.0,303.0,1201.0
2024-04-09 14:15:00+00:00,-238.9,0.0,0.0,280.0,941.1
2024-04-09 14:30:00+00:00,-127.48,0.0,0.0,188.0,720.78
2024-04-09 14:45:00+00:00,-104.63,0.0,0.0,186.0,629.5
2024-04-09 15:00:00+00:00,-41.0,0.0,0.0,153.0,575.6
2024-04-09 15:15:00+00:00,239.79,0.0,0.0,127.0,557.0
2024-04-09 15:30:00+00:00,2.57,0.0,0.0,130.0,484.5
2024-04-09 15:45:00+00:00,-75.81,0.0,0.0,102.0,381.25
2024-04-09 16:00:00+00:00,-61.4,0.0,0.0,88.0,346.89
2024-04-09 16:15:00+00:00,-23.26,0.0,0.0,75.0,313.0
2024-04-09 16:30:00+00:00,35.84,0.0,0.0,65.0,256.0
2024-04-09 16:45:00+00:00,-5.33,0.0,0.0,48.0,176.0
2024-04-09 17:00:00+00:00,2.83,0.0,0.0,27.0,107.0
2024-04-09 17:15:00+00:00,0.33,0.0,0.0,17.0,64.5
2024-04-09 17:30:00+00:00,2.67,0.0,0.0,10.0,44.0
2024-04-09 17:45:00+00:00,12.08,0.0,0.0,4.0,11.0
2024-04-09 18:00:00+00:00,7.25,0.0,0.0,0.0,0.5
2024-04-09 18:15:00+00:00,29.62,0.0,0.0,0.0,0.0
2024-04-09 18:30:00+00:00,54.2,0.0,0.0,0.0,0.0
2024-04-09 18:45:00+00:00,69.79,0.0,0.0,0.0,0.0
2024-04-09 19:00:00+00:00,26.0,0.0,0.0,0.0,0.0
2024-04-09 19:15:00+00:00,333.32,0.0,0.0,0.0,0.0
2024-04-09 19:30:00+00:00,142.0,0.0,0.0,0.0,0.0
2024-04-09 19:45:00+00:00,110.01,0.0,0.0,0.0,0.0
2024-04-09 20:00:00+00:00,82.24,0.0,0.0,0.0,0.0
2024-04-09 20:15:00+00:00,78.04,0.0,0.0,0.0,0.0
2024-04-09 20:30:00+00:00,41.88,0.0,0.0,0.0,0.0
2024-04-09 20:45:00+00:00,80.65,0.0,0.0,0.0,0.0
2024-04-09 21:00:00+00:00,19.08,0.0,0.0,0.0,0.0
2024-04-09 21:15:00+00:00,18.75,0.0,0.0,0.0,0.0
2024-04-09 21:30:00+00:00,22.13,0.0,0.0,0.0,0.0
2024-04-09 21:45:00+00:00,11.92,0.0,0.0,0.0,0.0
2024-04-09 22:00:00+00:00,35.82,0.0,0.0,0.0,0.0
2024-04-09 22:15:00+00:00,8.42,0.0,0.0,0.0,0.0
2024-04-09 22:30:00+00:00,32.63,0.0,0.0,0.0,0.0
2024-04-09 22:45:00+00:00,15.42,0.0,0.0,0.0,0.0
2024-04-09 23:00:00+00:00,61.27,0.0,0.0,0.0,0.0
2024-04-09 23:15:00+00:00,14.75,0.0,0.0,0.0,0.0
2024-04-09 23:30:00+00:00,8.42,0.0,0.0,0.0,0.0
2024-04-09 23:45:00+00:00,8.42,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,42.96,0.0,0.0,0.0,0.0
2024-04-10 00:15:00+00:00,8.42,0.0,0.0,0.0,0.0
2024-04-10 00:30:00+00:00,16.34,0.0,0.0,0.0,0.0
2024-04-10 00:45:00+00:00,10.92,0.0,0.0,0.0,0.0
2024-04-10 01:00:00+00:00,10.25,0.0,0.0,0.0,0.0
2024-04-10 01:15:00+00:00,32.32,0.0,0.0,0.0,0.0
2024-04-10 01:30:00+00:00,3.67,0.0,0.0,0.0,0.0
2024-04-10 01:45:00+00:00,3.58,0.0,0.0,0.0,0.0
2024-04-10 02:00:00+00:00,11.69,0.0,0.0,0.0,0.0
2024-04-10 02:15:00+00:00,34.23,0.0,0.0,0.0,0.0
2024-04-10 02:30:00+00:00,8.58,0.0,0.0,0.0,0.0
2024-04-10 02:45:00+00:00,18.09,0.0,0.0,0.0,0.0
2024-04-10 03:00:00+00:00,15.42,0.0,0.0,0.0,0.0
2024-04-10 03:15:00+00:00,58.74,0.0,0.0,0.0,0.0
2024-04-10 03:30:00+00:00,14.67,0.0,0.0,0.0,0.0
2024-04-10 03:45:00+00:00,8.42,0.0,0.0,0.0,0.0
2024-04-10 04:00:00+00:00,8.83,0.0,0.0,0.0,0.0
2024-04-10 04:15:00+00:00,50.58,0.0,0.0,0.0,0.0
2024-04-10 04:30:00+00:00,8.42,0.0,0.0,0.0,0.0
2024-04-10 04:45:00+00:00,37.96,0.0,0.0,0.0,0.0
2024-04-10 05:00:00+00:00,12.67,0.0,0.0,0.0,0.0
2024-04-10 05:15:00+00:00,9.0,0.0,0.0,5.0,26.5
2024-04-10 05:30:00+00:00,34.57,0.0,0.0,13.0,78.67
2024-04-10 05:45:00+00:00,-7.25,0.0,0.0,11.0,61.0
2024-04-10 06:00:00+00:00,0.67,0.0,0.0,13.0,46.0
2024-04-10 06:15:00+00:00,0.7,0.0,0.0,22.0,93.0
2024-04-10 06:30:00+00:00,70.0,0.0,0.0,43.0,150.0
2024-04-10 06:45:00+00:00,-23.19,0.0,0.0,38.0,232.0
2024-04-10 07:00:00+00:00,-10.36,0.0,0.0,69.0,255.25
2024-04-10 07:15:00+00:00,-50.59,0.0,0.0,98.0,414.86
2024-04-10 07:30:00+00:00,-34.58,0.0,0.0,101.0,447.5
2024-04-10 07:45:00+00:00,-115.38,0.0,0.0,127.0,686.28
2024-04-10 08:00:00+00:00,-107.4,0.0,0.0,133.0,625.1
2024-04-10 08:15:00+00:00,-127.77,0.0,0.0,148.0,698.4
2024-04-10 08:30:00+00:00,-139.08,0.0,0.0,160.0,949.26
2024-04-10 08:45:00+00:00,-67.2,0.0,0.0,0.0,1084.24
2024-04-10 09:00:00+00:00,-275.88,0.0,0.0,307.0,1391.74
2024-04-10 09:15:00+00:00,-273.47,0.0,0.0,303.0,1252.33
2024-04-10 09:30:00+00:00,-261.07,0.0,0.0,309.0,1321.21
2024-04-10 09:45:00+00:00,-272.34,0.0,0.0,318.0,1285.24
2024-04-10 10:00:00+00:00,-314.0,0.0,0.0,317.0,1321.62
2024-04-10 10:15:00+00:00,-251.56,0.0,0.0,253.0,1235.77
2024-04-10 10:30:00+00:00,-253.53,0.0,0.0,258.0,1347.63
2024-04-10 10:45:00+00:00,-348.75,0.0,0.0,389.0,1657.77
2024-04-10 11:00:00+00:00,-439.55,0.0,0.0,450.0,1744.04
2024-04-10 11:15:00+00:00,-429.18,0.0,0.0,480.0,1758.04
2024-04-10 11:30:00+00:00,-425.11,0.0,0.0,477.0,1846.05
2024-04-10 11:45:00+00:00,-415.46,0.0,0.0,463.0,1814.05
2024-04-10 12:00:00+00:00,-431.0,0.0,0.0,484.0,1757.04
2024-04-10 12:15:00+00:00,-457.66,0.0,0.0,484.0,1838.37
2024-04-10 12:30:00+00:00,-404.66,0.0,0.0,432.0,1595.21
2024-04-10 12:45:00+00:00,-291.06,0.0,0.0,312.0,1717.64
2024-04-10 13:00:00+00:00,-353.59,0.0,0.0,416.0,1614.72
2024-04-10 13:15:00+00:00,-338.79,0.0,0.0,355.0,1529.37
2024-04-10 13:30:00+00:00,-357.71,0.0,0.0,389.0,1567.09
2024-04-10 13:45:00+00:00,-317.16,0.0,0.0,373.0,1381.49
2024-04-10 14:00:00+00:00,-262.31,0.0,0.0,361.0,1274.82
2024-04-10 14:15:00+00:00,-280.56,0.0,0.0,324.0,1317.41
2024-04-10 14:30:00+00:00,-260.49,0.0,0.0,288.0,1136.36
2024-04-10 14:45:00+00:00,-201.96,0.0,0.0,217.0,932.96
2024-04-10 15:00:00+00:00,-98.5,0.0,0.0,134.0,416.33
2024-04-10 15:15:00+00:00,-28.12,0.0,0.0,83.0,284.63
2024-04-10 15:30:00+00:00,-12.33,0.0,0.0,60.0,184.5
2024-04-10 15:45:00+00:00,-3.07,0.0,0.0,36.0,140.0
2024-04-10 16:00:00+00:00,2.58,0.0,0.0,32.0,110.5
2024-04-10 16:15:00+00:00,30.11,0.0,0.0,28.0,109.5
2024-04-10 16:30:00+00:00,4.42,0.0,0.0,26.0,109.0
2024-04-10 16:45:00+00:00,-2.0,0.0,0.0,28.0,102.5
2024-04-10 17:00:00+00:00,-0.5,0.0,0.0,20.0,82.5
2024-04-10 17:15:00+00:00,1.83,0.0,0.0,15.0,57.0
2024-04-10 17:30:00+00:00,87.6,0.0,0.0,7.0,32.0
2024-04-10 17:45:00+00:00,1.33,0.0,0.0,2.0,6.67
2024-04-10 18:00:00+00:00,16.94,0.0,0.0,0.0,0.0
2024-04-10 18:15:00+00:00,9.5,0.0,0.0,0.0,0.0
2024-04-10 18:30:00+00:00,60.44,0.0,0.0,0.0,0.0
2024-04-10 18:45:00+00:00,60.82,0.0,0.0,0.0,0.0
2024-04-10 19:00:00+00:00,70.78,0.0,0.0,0.0,0.0
2024-04-10 19:15:00+00:00,23.58,0.0,0.0,0.0,0.0
2024-04-10 19:30:00+00:00,23.0,0.0,0.0,0.0,0.0
2024-04-10 19:45:00+00:00,110.61,0.0,0.0,0.0,0.0
2024-04-10 20:00:00+00:00,268.37,0.0,0.0,0.0,0.0
2024-04-10 20:15:00+00:00,140.45,0.0,0.0,0.0,0.0
2024-04-10 20:30:00+00:00,76.98,0.0,0.0,0.0,0.0
2024-04-10 20:45:00+00:00,92.65,0.0,0.0,0.0,0.0
2024-04-10 21:00:00+00:00,54.52,0.0,0.0,0.0,0.0
2024-04-10 21:15:00+00:00,19.5,0.0,0.0,0.0,0.0
2024-04-10 21:30:00+00:00,10.33,0.0,0.0,0.0,0.0
2024-04-10 21:45:00+00:00,51.21,0.0,0.0,0.0,0.0
2024-04-10 22:00:00+00:00,4.83,0.0,0.0,0.0,0.0
2024-04-10 22:15:00+00:00,4.75,0.0,0.0,0.0,0.0
2024-04-10 22:30:00+00:00,25.29,0.0,0.0,0.0,0.0
2024-04-10 22:45:00+00:00,53.98,0.0,0.0,0.0,0.0
2024-04-10 23:00:00+00:00,10.17,0.0,0.0,0.0,0.0
2024-04-10 23:15:00+00:00,9.92,0.0,0.0,0.0,0.0
2024-04-10 23:30:00+00:00,3.75,0.0,0.0,0.0,0.0
2024-04-10 23:45:00+00:00,13.27,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,30.62,0.0,0.0,0.0,0.0
2024-04-11 00:15:00+00:00,8.58,0.0,0.0,0.0,0.0
2024-04-11 00:30:00+00:00,8.58,0.0,0.0,0.0,0.0
2024-04-11 00:45:00+00:00,30.41,0.0,0.0,0.0,0.0
2024-04-11 01:00:00+00:00,50.14,0.0,0.0,0.0,0.0
2024-04-11 01:15:00+00:00,15.0,0.0,0.0,0.0,0.0
2024-04-11 01:30:00+00:00,14.83,0.0,0.0,0.0,0.0
2024-04-11 01:45:00+00:00,8.5,0.0,0.0,0.0,0.0
2024-04-11 02:00:00+00:00,41.19,0.0,0.0,0.0,0.0
2024-04-11 02:15:00+00:00,7.75,0.0,0.0,0.0,0.0
2024-04-11 02:30:00+00:00,8.33,0.0,0.0,0.0,0.0
2024-04-11 02:45:00+00:00,3.58,0.0,0.0,0.0,0.0
2024-04-11 03:00:00+00:00,20.2,0.0,0.0,0.0,0.0
2024-04-11 03:15:00+00:00,32.92,0.0,0.0,0.0,0.0
2024-04-11 03:30:00+00:00,10.17,0.0,0.0,0.0,0.0
2024-04-11 03:45:00+00:00,9.83,0.0,0.0,0.0,0.0
2024-04-11 04:00:00+00:00,3.67,0.0,0.0,0.0,0.0
2024-04-11 04:15:00+00:00,26.48,0.0,0.0,0.0,0.0
2024-04-11 04:30:00+00:00,16.73,0.0,0.0,0.0,0.0
2024-04-11 04:45:00+00:00,11.17,0.0,0.0,0.0,0.0
2024-04-11 05:00:00+00:00,17.08,0.0,0.0,3.0,15.0
2024-04-11 05:15:00+00:00,40.25,0.0,0.0,0.0,30.0
2024-04-11 05:30:00+00:00,9.92,0.0,0.0,15.0,62.0
2024-04-11 05:45:00+00:00,7.58,0.0,0.0,21.0,80.67
2024-04-11 06:00:00+00:00,6.25,0.0,0.0,25.0,104.0
2024-04-11 06:15:00+00:00,-11.24,0.0,0.0,37.0,144.0
2024-04-11 06:30:00+00:00,78.0,0.0,0.0,51.0,199.5
2024-04-11 06:45:00+00:00,-12.83,0.0,0.0,69.0,290.0
2024-04-11 07:00:00+00:00,-67.99,0.0,0.0,90.0,382.0
2024-04-11 07:15:00+00:00,-27.59,0.0,0.0,115.0,477.0
2024-04-11 07:30:00+00:00,-63.46,0.0,0.0,0.0,563.33
2024-04-11 07:45:00+00:00,-121.19,0.0,0.0,164.0,596.55
2024-04-11 08:00:00+00:00,-168.39,0.0,0.0,204.0,778.75
2024-04-11 08:15:00+00:00,-216.83,0.0,0.0,232.0,913.64
2024-04-11 08:30:00+00:00,-223.86,0.0,0.0,224.0,869.69
2024-04-11 08:45:00+00:00,-179.04,0.0,0.0,0.0,862.75
2024-04-11 09:00:00+00:00,-125.16,0.0,0.0,520.0,974.67
2024-04-11 09:15:00+00:00,-229.22,0.0,0.0,258.0,934.57
2024-04-11 09:30:00+00:00,-286.71,0.0,0.0,312.0,1198.36
2024-04-11 09:45:00+00:00,-269.89,0.0,0.0,329.0,1199.77
2024-04-11 10:00:00+00:00,-102.75,0.0,0.0,368.0,1469.18
2024-04-11 10:15:00+00:00,-159.78,0.0,0.0,395.0,1593.0
2024-04-11 10:30:00+00:00,-323.53,0.0,0.0,367.0,1480.7
2024-04-11 10:45:00+00:00,-359.9,0.0,0.0,386.0,1552.0
2024-04-11 11:00:00+00:00,-374.6,0.0,0.0,400.0,1473.5
2024-04-11 11:15:00+00:00,-269.68,0.0,0.0,354.0,1395.9
2024-04-11 11:30:00+00:00,-278.25,0.0,0.0,318.0,1188.0
2024-04-11 11:45:00+00:00,-243.73,0.0,0.0,308.0,1226.67
2024-04-11 12:00:00+00:00,-300.98,0.0,0.0,329.0,1228.71
2024-04-11 12:15:00+00:00,14.39,0.0,0.0,298.0,1138.8
2024-04-11 12:30:00+00:00,-225.34,0.0,0.0,276.0,1116.5
2024-04-11 12:45:00+00:00,-262.22,0.0,0.0,291.0,1201.6
2024-04-11 13:00:00+00:00,-303.69,0.0,0.0,318.0,1214.33
2024-04-11 13:15:00+00:00,-250.12,0.0,0.0,314.0,1212.0
2024-04-11 13:30:00+00:00,-289.18,0.0,0.0,315.0,1206.97
2024-04-11 13:45:00+00:00,-278.81,0.0,0.0,316.0,1222.33
2024-04-11 14:00:00+00:00,-291.43,0.0,0.0,331.0,1184.5
2024-04-11 14:15:00+00:00,-244.66,0.0,0.0,297.0,1131.24
2024-04-11 14:30:00+00:00,-120.83,0.0,0.0,190.0,866.93
2024-04-11 14:45:00+00:00,-124.61,0.0,0.0,171.0,750.17
2024-04-11 15:00:00+00:00,-80.23,0.0,0.0,125.0,466.25
2024-04-11 15:15:00+00:00,-8.06,0.0,0.0,72.0,324.67
2024-04-11 15:30:00+00:00,-58.08,0.0,0.0,99.0,380.5
2024-04-11 15:45:00+00:00,-23.41,0.0,0.0,89.0,351.0
2024-04-11 16:00:00+00:00,-19.25,0.0,0.0,82.0,324.0
2024-04-11 16:15:00+00:00,-69.26,0.0,0.0,81.0,300.5
2024-04-11 16:30:00+00:00,54.61,0.0,0.0,65.0,263.0
2024-04-11 16:45:00+00:00,97.05,0.0,0.0,43.0,178.0
2024-04-11 17:00:00+00:00,-1.83,0.0,0.0,25.0,113.5
2024-04-11 17:15:00+00:00,3.25,0.0,0.0,16.0,63.5
2024-04-11 17:30:00+00:00,30.96,18.0,0.0,6.0,26.0
2024-04-11 17:45:00+00:00,4.25,7.0,0.0,1.0,4.67
2024-04-11 18:00:00+00:00,15.15,14.0,0.0,0.0,0.0
2024-04-11 18:15:00+00:00,22.5,23.0,0.0,0.0,0.0
2024-04-11 18:30:00+00:00,22.75,23.0,0.0,0.0,0.0
2024-04-11 18:45:00+00:00,39.68,37.0,0.0,0.0,0.0
2024-04-11 19:00:00+00:00,38.02,36.0,0.0,0.0,0.0
2024-04-11 19:15:00+00:00,43.0,42.0,0.0,0.0,0.0
2024-04-11 19:30:00+00:00,41.0,41.0,0.0,0.0,0.0
2024-04-11 19:45:00+00:00,53.22,42.0,0.0,0.0,0.0
2024-04-11 20:00:00+00:00,22.0,22.0,0.0,0.0,0.0
2024-04-11 20:15:00+00:00,22.0,22.0,0.0,0.0,0.0
2024-04-11 20:30:00+00:00,22.25,23.0,0.0,0.0,0.0
2024-04-11 20:45:00+00:00,21.75,8.0,0.0,0.0,0.0
2024-04-11 21:00:00+00:00,25.69,23.0,0.0,0.0,0.0
2024-04-11 21:15:00+00:00,21.93,19.0,0.0,0.0,0.0
2024-04-11 21:30:00+00:00,28.25,28.0,0.0,0.0,0.0
2024-04-11 21:45:00+00:00,26.75,26.0,0.0,0.0,0.0
2024-04-11 22:00:00+00:00,36.43,29.0,0.0,0.0,0.0
2024-04-11 22:15:00+00:00,7.25,8.0,0.0,0.0,0.0
2024-04-11 22:30:00+00:00,18.28,16.0,0.0,0.0,0.0
2024-04-11 22:45:00+00:00,22.5,23.0,0.0,0.0,0.0
2024-04-11 23:00:00+00:00,22.5,22.0,0.0,0.0,0.0
2024-04-11 23:15:00+00:00,39.53,38.0,0.0,0.0,0.0
2024-04-11 23:30:00+00:00,37.12,32.0,0.0,0.0,0.0
2024-04-11 23:45:00+00:00,43.0,42.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,41.75,42.0,0.0,0.0,0.0
2024-04-12 00:15:00+00:00,49.57,45.0,0.0,0.0,0.0
2024-04-12 00:30:00+00:00,22.5,22.0,0.0,0.0,0.0
2024-04-12 00:45:00+00:00,21.75,22.0,0.0,0.0,0.0
2024-04-12 01:00:00+00:00,22.0,17.0,0.0,0.0,0.0
2024-04-12 01:15:00+00:00,7.5,8.0,0.0,0.0,0.0
2024-04-12 01:30:00+00:00,68.69,22.0,0.0,0.0,0.0
2024-04-12 01:45:00+00:00,21.07,16.0,0.0,0.0,0.0
2024-04-12 02:00:00+00:00,28.5,28.0,0.0,0.0,0.0
2024-04-12 02:15:00+00:00,27.25,27.0,0.0,0.0,0.0
2024-04-12 02:30:00+00:00,34.38,31.0,0.0,0.0,0.0
2024-04-12 02:45:00+00:00,7.75,8.0,0.0,0.0,0.0
2024-04-12 03:00:00+00:00,30.16,22.0,0.0,0.0,0.0
2024-04-12 03:15:00+00:00,23.0,23.0,0.0,0.0,0.0
2024-04-12 03:30:00+00:00,37.11,36.0,0.0,0.0,0.0
2024-04-12 03:45:00+00:00,24.57,24.0,0.0,0.0,0.0
2024-04-12 04:00:00+00:00,34.6,29.0,0.0,0.0,0.0
2024-04-12 04:15:00+00:00,43.0,43.0,0.0,0.0,0.0
2024-04-12 04:30:00+00:00,42.0,41.0,0.0,0.0,0.0
2024-04-12 04:45:00+00:00,49.34,47.0,0.0,0.0,0.0
2024-04-12 05:00:00+00:00,21.75,16.0,0.0,7.0,21.5
2024-04-12 05:15:00+00:00,11.0,6.0,0.0,15.0,64.5
2024-04-12 05:30:00+00:00,1.75,1.0,4.0,25.0,95.33
2024-04-12 05:45:00+00:00,4.86,11.0,22.0,34.0,139.0
2024-04-12 06:00:00+00:00,-32.0,0.0,35.0,42.0,178.0
2024-04-12 06:15:00+00:00,-35.64,0.0,49.0,61.0,226.0
2024-04-12 06:30:00+00:00,-33.75,0.0,43.0,71.0,271.33
2024-04-12 06:45:00+00:00,-63.75,0.0,60.0,88.0,310.5
2024-04-12 07:00:00+00:00,-48.53,9.0,72.0,97.0,398.5
2024-04-12 07:15:00+00:00,-116.75,0.0,119.0,127.0,507.0
2024-04-12 07:30:00+00:00,-22.37,0.0,136.0,153.0,567.67
2024-04-12 07:45:00+00:00,-150.04,0.0,159.0,184.0,621.62
2024-04-12 08:00:00+00:00,-142.61,0.0,171.0,209.0,779.51
2024-04-12 08:15:00+00:00,-191.38,0.0,203.0,226.0,887.13
2024-04-12 08:30:00+00:00,-214.47,0.0,231.0,258.0,955.2
2024-04-12 08:45:00+00:00,-232.91,0.0,255.0,307.0,1179.85
2024-04-12 09:00:00+00:00,-226.39,0.0,252.0,302.0,1106.49
2024-04-12 09:15:00+00:00,-251.64,0.0,282.0,347.0,1305.11
2024-04-12 09:30:00+00:00,-287.69,0.0,331.0,363.0,1410.38
2024-04-12 09:45:00+00:00,-157.98,20.0,220.0,0.0,1508.9
2024-04-12 10:00:00+00:00,-193.51,24.0,223.0,0.0,1521.31
2024-04-12 10:15:00+00:00,-360.89,0.0,370.0,0.0,1561.67
2024-04-12 10:30:00+00:00,-380.05,0.0,391.0,0.0,1525.67
2024-04-12 10:45:00+00:00,-372.75,0.0,386.0,0.0,1716.32
2024-04-12 11:00:00+00:00,-371.95,0.0,403.0,0.0,1774.33
2024-04-12 11:15:00+00:00,-413.3,0.0,422.0,0.0,1804.13
2024-04-12 11:30:00+00:00,-402.8,0.0,414.0,0.0,1802.12
2024-04-12 11:45:00+00:00,-436.46,0.0,441.0,0.0,1784.88
2024-04-12 12:00:00+00:00,-410.91,0.0,0.0,0.0,1750.57
2024-04-12 12:15:00+00:00,-400.48,0.0,839.0,0.0,1749.6
2024-04-12 12:30:00+00:00,-345.89,0.0,368.0,0.0,1663.25
2024-04-12 12:45:00+00:00,-369.17,0.0,371.0,0.0,1531.5
2024-04-12 13:00:00+00:00,-365.92,0.0,370.0,0.0,1566.25
2024-04-12 13:15:00+00:00,-358.66,0.0,369.0,0.0,1482.21
2024-04-12 13:30:00+00:00,-325.62,0.0,344.0,0.0,1437.36
2024-04-12 13:45:00+00:00,-312.31,0.0,341.0,0.0,1507.16
2024-04-12 14:00:00+00:00,-304.27,0.0,317.0,0.0,1193.67
2024-04-12 14:15:00+00:00,-282.86,0.0,290.0,0.0,1185.6
2024-04-12 14:30:00+00:00,-227.45,0.0,242.0,0.0,1061.22
2024-04-12 14:45:00+00:00,-195.8,1.0,191.0,0.0,905.23
2024-04-12 15:00:00+00:00,-151.8,0.0,126.0,0.0,671.4
