air_temp,dni,ghi,period_end,period
14,0,0,2024-04-10T04:00:00Z,PT15M
14,0,0,2024-04-10T04:15:00Z,PT15M
14,0,0,2024-04-10T04:30:00Z,PT15M
14,0,0,2024-04-10T04:45:00Z,PT15M
14,0,4,2024-04-10T05:00:00Z,PT15M
14,0,20,2024-04-10T05:15:00Z,PT15M
14,0,49,2024-04-10T05:30:00Z,PT15M
15,0,81,2024-04-10T05:45:00Z,PT15M
16,0,108,2024-04-10T06:00:00Z,PT15M
16,0,124,2024-04-10T06:15:00Z,PT15M
16,0,143,2024-04-10T06:30:00Z,PT15M
16,0,146,2024-04-10T06:45:00Z,PT15M
16,0,165,2024-04-10T07:00:00Z,PT15M
16,0,234,2024-04-10T07:15:00Z,PT15M
16,0,244,2024-04-10T07:30:00Z,PT15M
16,0,275,2024-04-10T07:45:00Z,PT15M
16,49,356,2024-04-10T08:00:00Z,PT15M
16,232,439,2024-04-10T08:15:00Z,PT15M
16,500,547,2024-04-10T08:30:00Z,PT15M
16,373,537,2024-04-10T08:45:00Z,PT15M
16,593,633,2024-04-10T09:00:00Z,PT15M
16,229,540,2024-04-10T09:15:00Z,PT15M
16,436,635,2024-04-10T09:30:00Z,PT15M
16,379,633,2024-04-10T09:45:00Z,PT15M
16,425,663,2024-04-10T10:00:00Z,PT15M
16,777,798,2024-04-10T10:15:00Z,PT15M
16,893,847,2024-04-10T10:30:00Z,PT15M
16,955,876,2024-04-10T10:45:00Z,PT15M
16,957,883,2024-04-10T11:00:00Z,PT15M
16,948,885,2024-04-10T11:15:00Z,PT15M
16,782,834,2024-04-10T11:30:00Z,PT15M
16,844,852,2024-04-10T11:45:00Z,PT15M
16,766,821,2024-04-10T12:00:00Z,PT15M
16,544,738,2024-04-10T12:15:00Z,PT15M
16,757,794,2024-04-10T12:30:00Z,PT15M
16,849,805,2024-04-10T12:45:00Z,PT15M
16,871,790,2024-04-10T13:00:00Z,PT15M
16,866,764,2024-04-10T13:15:00Z,PT15M
16,859,734,2024-04-10T13:30:00Z,PT15M
16,852,702,2024-04-10T13:45:00Z,PT15M
16,842,667,2024-04-10T14:00:00Z,PT15M
16,832,629,2024-04-10T14:15:00Z,PT15M
16,782,580,2024-04-10T14:30:00Z,PT15M
15,562,492,2024-04-10T14:45:00Z,PT15M
15,708,485,2024-04-10T15:00:00Z,PT15M
15,727,447,2024-04-10T15:15:00Z,PT15M
15,744,407,2024-04-10T15:30:00Z,PT15M
15,716,358,2024-04-10T15:45:00Z,PT15M
15,683,309,2024-04-10T16:00:00Z,PT15M
15,641,259,2024-04-10T16:15:00Z,PT15M
15,586,209,2024-04-10T16:30:00Z,PT15M
14,518,160,2024-04-10T16:45:00Z,PT15M
14,433,113,2024-04-10T17:00:00Z,PT15M
14,327,70,2024-04-10T17:15:00Z,PT15M
13,140,33,2024-04-10T17:30:00Z,PT15M
13,12,6,2024-04-10T17:45:00Z,PT15M
13,0,0,2024-04-10T18:00:00Z,PT15M
12,0,0,2024-04-10T18:15:00Z,PT15M
12,0,0,2024-04-10T18:30:00Z,PT15M
12,0,0,2024-04-10T18:45:00Z,PT15M
11,0,0,2024-04-10T19:00:00Z,PT15M
11,0,0,2024-04-10T19:15:00Z,PT15M
11,0,0,2024-04-10T19:30:00Z,PT15M
11,0,0,2024-04-10T19:45:00Z,PT15M
11,0,0,2024-04-10T20:00:00Z,PT15M
11,0,0,2024-04-10T20:15:00Z,PT15M
11,0,0,2024-04-10T20:30:00Z,PT15M
11,0,0,2024-04-10T20:45:00Z,PT15M
11,0,0,2024-04-10T21:00:00Z,PT15M
10,0,0,2024-04-10T21:15:00Z,PT15M
10,0,0,2024-04-10T21:30:00Z,PT15M
10,0,0,2024-04-10T21:45:00Z,PT15M
10,0,0,2024-04-10T22:00:00Z,PT15M
10,0,0,2024-04-10T22:15:00Z,PT15M
10,0,0,2024-04-10T22:30:00Z,PT15M
10,0,0,2024-04-10T22:45:00Z,PT15M
10,0,0,2024-04-10T23:00:00Z,PT15M
9,0,0,2024-04-10T23:15:00Z,PT15M
9,0,0,2024-04-10T23:30:00Z,PT15M
9,0,0,2024-04-10T23:45:00Z,PT15M
9,0,0,2024-04-11T00:00:00Z,PT15M
9,0,0,2024-04-11T00:15:00Z,PT15M
9,0,0,2024-04-11T00:30:00Z,PT15M
9,0,0,2024-04-11T00:45:00Z,PT15M
9,0,0,2024-04-11T01:00:00Z,PT15M
9,0,0,2024-04-11T01:15:00Z,PT15M
9,0,0,2024-04-11T01:30:00Z,PT15M
8,0,0,2024-04-11T01:45:00Z,PT15M
8,0,0,2024-04-11T02:00:00Z,PT15M
8,0,0,2024-04-11T02:15:00Z,PT15M
8,0,0,2024-04-11T02:30:00Z,PT15M
8,0,0,2024-04-11T02:45:00Z,PT15M
8,0,0,2024-04-11T03:00:00Z,PT15M
8,0,0,2024-04-11T03:15:00Z,PT15M
8,0,0,2024-04-11T03:30:00Z,PT15M
8,0,0,2024-04-11T03:45:00Z,PT15M
8,0,0,2024-04-11T04:00:00Z,PT15M
8,0,0,2024-04-11T04:15:00Z,PT15M
8,0,0,2024-04-11T04:30:00Z,PT15M
8,0,0,2024-04-11T04:45:00Z,PT15M
8,26,14,2024-04-11T05:00:00Z,PT15M
8,172,45,2024-04-11T05:15:00Z,PT15M
9,353,86,2024-04-11T05:30:00Z,PT15M
9,444,130,2024-04-11T05:45:00Z,PT15M
10,515,177,2024-04-11T06:00:00Z,PT15M
10,575,226,2024-04-11T06:15:00Z,PT15M
11,628,276,2024-04-11T06:30:00Z,PT15M
11,672,326,2024-04-11T06:45:00Z,PT15M
12,708,376,2024-04-11T07:00:00Z,PT15M
12,740,425,2024-04-11T07:15:00Z,PT15M
13,767,473,2024-04-11T07:30:00Z,PT15M
13,791,520,2024-04-11T07:45:00Z,PT15M
14,811,564,2024-04-11T08:00:00Z,PT15M
14,829,607,2024-04-11T08:15:00Z,PT15M
15,845,647,2024-04-11T08:30:00Z,PT15M
15,753,656,2024-04-11T08:45:00Z,PT15M
16,615,649,2024-04-11T09:00:00Z,PT15M
16,611,675,2024-04-11T09:15:00Z,PT15M
17,783,749,2024-04-11T09:30:00Z,PT15M
17,891,803,2024-04-11T09:45:00Z,PT15M
17,895,824,2024-04-11T10:00:00Z,PT15M
18,686,773,2024-04-11T10:15:00Z,PT15M
18,669,779,2024-04-11T10:30:00Z,PT15M
18,620,770,2024-04-11T10:45:00Z,PT15M
19,555,756,2024-04-11T11:00:00Z,PT15M
19,747,824,2024-04-11T11:15:00Z,PT15M
19,533,751,2024-04-11T11:30:00Z,PT15M
20,397,698,2024-04-11T11:45:00Z,PT15M
20,475,721,2024-04-11T12:00:00Z,PT15M
20,453,704,2024-04-11T12:15:00Z,PT15M
20,286,628,2024-04-11T12:30:00Z,PT15M
20,232,593,2024-04-11T12:45:00Z,PT15M
20,440,655,2024-04-11T13:00:00Z,PT15M
20,463,641,2024-04-11T13:15:00Z,PT15M
20,613,662,2024-04-11T13:30:00Z,PT15M
20,707,660,2024-04-11T13:45:00Z,PT15M
20,686,623,2024-04-11T14:00:00Z,PT15M
20,356,501,2024-04-11T14:15:00Z,PT15M
20,54,372,2024-04-11T14:30:00Z,PT15M
20,42,295,2024-04-11T14:45:00Z,PT15M
20,0,231,2024-04-11T15:00:00Z,PT15M
20,0,176,2024-04-11T15:15:00Z,PT15M
20,0,164,2024-04-11T15:30:00Z,PT15M
19,0,160,2024-04-11T15:45:00Z,PT15M
19,128,217,2024-04-11T16:00:00Z,PT15M
18,41,154,2024-04-11T16:15:00Z,PT15M
18,14,130,2024-04-11T16:30:00Z,PT15M
18,0,78,2024-04-11T16:45:00Z,PT15M
18,0,70,2024-04-11T17:00:00Z,PT15M
18,0,43,2024-04-11T17:15:00Z,PT15M
17,0,18,2024-04-11T17:30:00Z,PT15M
17,0,3,2024-04-11T17:45:00Z,PT15M
17,0,0,2024-04-11T18:00:00Z,PT15M
17,0,0,2024-04-11T18:15:00Z,PT15M
17,0,0,2024-04-11T18:30:00Z,PT15M
17,0,0,2024-04-11T18:45:00Z,PT15M
16,0,0,2024-04-11T19:00:00Z,PT15M
16,0,0,2024-04-11T19:15:00Z,PT15M
16,0,0,2024-04-11T19:30:00Z,PT15M
16,0,0,2024-04-11T19:45:00Z,PT15M
16,0,0,2024-04-11T20:00:00Z,PT15M
15,0,0,2024-04-11T20:15:00Z,PT15M
15,0,0,2024-04-11T20:30:00Z,PT15M
15,0,0,2024-04-11T20:45:00Z,PT15M
14,0,0,2024-04-11T21:00:00Z,PT15M
14,0,0,2024-04-11T21:15:00Z,PT15M
14,0,0,2024-04-11T21:30:00Z,PT15M
14,0,0,2024-04-11T21:45:00Z,PT15M
14,0,0,2024-04-11T22:00:00Z,PT15M
14,0,0,2024-04-11T22:15:00Z,PT15M
14,0,0,2024-04-11T22:30:00Z,PT15M
14,0,0,2024-04-11T22:45:00Z,PT15M
14,0,0,2024-04-11T23:00:00Z,PT15M
14,0,0,2024-04-11T23:15:00Z,PT15M
14,0,0,2024-04-11T23:30:00Z,PT15M
13,0,0,2024-04-11T23:45:00Z,PT15M
13,0,0,2024-04-12T00:00:00Z,PT15M
13,0,0,2024-04-12T00:15:00Z,PT15M
13,0,0,2024-04-12T00:30:00Z,PT15M
13,0,0,2024-04-12T00:45:00Z,PT15M
13,0,0,2024-04-12T01:00:00Z,PT15M
13,0,0,2024-04-12T01:15:00Z,PT15M
13,0,0,2024-04-12T01:30:00Z,PT15M
13,0,0,2024-04-12T01:45:00Z,PT15M
13,0,0,2024-04-12T02:00:00Z,PT15M
12,0,0,2024-04-12T02:15:00Z,PT15M
12,0,0,2024-04-12T02:30:00Z,PT15M
12,0,0,2024-04-12T02:45:00Z,PT15M
12,0,0,2024-04-12T03:00:00Z,PT15M
12,0,0,2024-04-12T03:15:00Z,PT15M
12,0,0,2024-04-12T03:30:00Z,PT15M
12,0,0,2024-04-12T03:45:00Z,PT15M
12,0,0,2024-04-12T04:00:00Z,PT15M
12,0,0,2024-04-12T04:15:00Z,PT15M
12,0,0,2024-04-12T04:30:00Z,PT15M
12,0,0,2024-04-12T04:45:00Z,PT15M
13,0,13,2024-04-12T05:00:00Z,PT15M
13,56,40,2024-04-12T05:15:00Z,PT15M
13,69,65,2024-04-12T05:30:00Z,PT15M
13,10,89,2024-04-12T05:45:00Z,PT15M
13,69,124,2024-04-12T06:00:00Z,PT15M
13,135,171,2024-04-12T06:15:00Z,PT15M
14,10,174,2024-04-12T06:30:00Z,PT15M
14,272,264,2024-04-12T06:45:00Z,PT15M
15,169,279,2024-04-12T07:00:00Z,PT15M
15,606,403,2024-04-12T07:15:00Z,PT15M
16,651,453,2024-04-12T07:30:00Z,PT15M
17,708,505,2024-04-12T07:45:00Z,PT15M
18,732,549,2024-04-12T08:00:00Z,PT15M
18,752,591,2024-04-12T08:15:00Z,PT15M
19,769,631,2024-04-12T08:30:00Z,PT15M
20,784,668,2024-04-12T08:45:00Z,PT15M
20,797,702,2024-04-12T09:00:00Z,PT15M
21,807,733,2024-04-12T09:15:00Z,PT15M
21,817,761,2024-04-12T09:30:00Z,PT15M
22,824,786,2024-04-12T09:45:00Z,PT15M
22,831,807,2024-04-12T10:00:00Z,PT15M
23,836,825,2024-04-12T10:15:00Z,PT15M
23,840,839,2024-04-12T10:30:00Z,PT15M
23,842,849,2024-04-12T10:45:00Z,PT15M
24,844,855,2024-04-12T11:00:00Z,PT15M
24,854,860,2024-04-12T11:15:00Z,PT15M
24,874,864,2024-04-12T11:30:00Z,PT15M
24,893,863,2024-04-12T11:45:00Z,PT15M
25,912,858,2024-04-12T12:00:00Z,PT15M
25,919,848,2024-04-12T12:15:00Z,PT15M
25,914,832,2024-04-12T12:30:00Z,PT15M
25,908,813,2024-04-12T12:45:00Z,PT15M
25,900,790,2024-04-12T13:00:00Z,PT15M
25,893,764,2024-04-12T13:15:00Z,PT15M
25,884,735,2024-04-12T13:30:00Z,PT15M
25,874,702,2024-04-12T13:45:00Z,PT15M
25,863,667,2024-04-12T14:00:00Z,PT15M
25,850,629,2024-04-12T14:15:00Z,PT15M
25,835,588,2024-04-12T14:30:00Z,PT15M
25,818,546,2024-04-12T14:45:00Z,PT15M
25,798,501,2024-04-12T15:00:00Z,PT15M
25,774,454,2024-04-12T15:15:00Z,PT15M
25,745,406,2024-04-12T15:30:00Z,PT15M
25,712,357,2024-04-12T15:45:00Z,PT15M
25,673,308,2024-04-12T16:00:00Z,PT15M
24,629,258,2024-04-12T16:15:00Z,PT15M
24,580,210,2024-04-12T16:30:00Z,PT15M
24,519,162,2024-04-12T16:45:00Z,PT15M
24,445,116,2024-04-12T17:00:00Z,PT15M
23,349,74,2024-04-12T17:15:00Z,PT15M
22,179,37,2024-04-12T17:30:00Z,PT15M
22,24,8,2024-04-12T17:45:00Z,PT15M
21,0,0,2024-04-12T18:00:00Z,PT15M
21,0,0,2024-04-12T18:15:00Z,PT15M
20,0,0,2024-04-12T18:30:00Z,PT15M
20,0,0,2024-04-12T18:45:00Z,PT15M
20,0,0,2024-04-12T19:00:00Z,PT15M
19,0,0,2024-04-12T19:15:00Z,PT15M
19,0,0,2024-04-12T19:30:00Z,PT15M
19,0,0,2024-04-12T19:45:00Z,PT15M
19,0,0,2024-04-12T20:00:00Z,PT15M
18,0,0,2024-04-12T20:15:00Z,PT15M
18,0,0,2024-04-12T20:30:00Z,PT15M
18,0,0,2024-04-12T20:45:00Z,PT15M
17,0,0,2024-04-12T21:00:00Z,PT15M
17,0,0,2024-04-12T21:15:00Z,PT15M
17,0,0,2024-04-12T21:30:00Z,PT15M
16,0,0,2024-04-12T21:45:00Z,PT15M
16,0,0,2024-04-12T22:00:00Z,PT15M
16,0,0,2024-04-12T22:15:00Z,PT15M
16,0,0,2024-04-12T22:30:00Z,PT15M
15,0,0,2024-04-12T22:45:00Z,PT15M
15,0,0,2024-04-12T23:00:00Z,PT15M
15,0,0,2024-04-12T23:15:00Z,PT15M
15,0,0,2024-04-12T23:30:00Z,PT15M
15,0,0,2024-04-12T23:45:00Z,PT15M
15,0,0,2024-04-13T00:00:00Z,PT15M
15,0,0,2024-04-13T00:15:00Z,PT15M
15,0,0,2024-04-13T00:30:00Z,PT15M
15,0,0,2024-04-13T00:45:00Z,PT15M
15,0,0,2024-04-13T01:00:00Z,PT15M
15,0,0,2024-04-13T01:15:00Z,PT15M
15,0,0,2024-04-13T01:30:00Z,PT15M
15,0,0,2024-04-13T01:45:00Z,PT15M
14,0,0,2024-04-13T02:00:00Z,PT15M
14,0,0,2024-04-13T02:15:00Z,PT15M
14,0,0,2024-04-13T02:30:00Z,PT15M
14,0,0,2024-04-13T02:45:00Z,PT15M
14,0,0,2024-04-13T03:00:00Z,PT15M
14,0,0,2024-04-13T03:15:00Z,PT15M
14,0,0,2024-04-13T03:30:00Z,PT15M
14,0,0,2024-04-13T03:45:00Z,PT15M
14,0,0,2024-04-13T04:00:00Z,PT15M
14,0,0,2024-04-13T04:15:00Z,PT15M
14,0,0,2024-04-13T04:30:00Z,PT15M
14,3,1,2024-04-13T04:45:00Z,PT15M
14,103,23,2024-04-13T05:00:00Z,PT15M
14,330,57,2024-04-13T05:15:00Z,PT15M
14,456,99,2024-04-13T05:30:00Z,PT15M
14,542,144,2024-04-13T05:45:00Z,PT15M
14,609,192,2024-04-13T06:00:00Z,PT15M
15,663,241,2024-04-13T06:15:00Z,PT15M
15,708,291,2024-04-13T06:30:00Z,PT15M
16,745,341,2024-04-13T06:45:00Z,PT15M
16,776,390,2024-04-13T07:00:00Z,PT15M
17,802,439,2024-04-13T07:15:00Z,PT15M
18,824,486,2024-04-13T07:30:00Z,PT15M
18,844,531,2024-04-13T07:45:00Z,PT15M
19,860,575,2024-04-13T08:00:00Z,PT15M
20,875,616,2024-04-13T08:15:00Z,PT15M
20,887,655,2024-04-13T08:30:00Z,PT15M
21,898,692,2024-04-13T08:45:00Z,PT15M
22,907,725,2024-04-13T09:00:00Z,PT15M
22,915,756,2024-04-13T09:15:00Z,PT15M
23,920,784,2024-04-13T09:30:00Z,PT15M
23,925,809,2024-04-13T09:45:00Z,PT15M
24,929,830,2024-04-13T10:00:00Z,PT15M
24,932,847,2024-04-13T10:15:00Z,PT15M
24,935,861,2024-04-13T10:30:00Z,PT15M
24,937,872,2024-04-13T10:45:00Z,PT15M
25,939,878,2024-04-13T11:00:00Z,PT15M
25,939,881,2024-04-13T11:15:00Z,PT15M
25,937,880,2024-04-13T11:30:00Z,PT15M
25,934,875,2024-04-13T11:45:00Z,PT15M
25,931,866,2024-04-13T12:00:00Z,PT15M
25,926,854,2024-04-13T12:15:00Z,PT15M
25,921,838,2024-04-13T12:30:00Z,PT15M
25,915,818,2024-04-13T12:45:00Z,PT15M
25,908,795,2024-04-13T13:00:00Z,PT15M
25,899,769,2024-04-13T13:15:00Z,PT15M
25,890,739,2024-04-13T13:30:00Z,PT15M
25,878,706,2024-04-13T13:45:00Z,PT15M
25,866,671,2024-04-13T14:00:00Z,PT15M
25,851,633,2024-04-13T14:15:00Z,PT15M
25,809,586,2024-04-13T14:30:00Z,PT15M
25,816,549,2024-04-13T14:45:00Z,PT15M
24,794,504,2024-04-13T15:00:00Z,PT15M
24,771,458,2024-04-13T15:15:00Z,PT15M
24,745,410,2024-04-13T15:30:00Z,PT15M
24,714,362,2024-04-13T15:45:00Z,PT15M
23,678,313,2024-04-13T16:00:00Z,PT15M
23,637,263,2024-04-13T16:15:00Z,PT15M
23,588,214,2024-04-13T16:30:00Z,PT15M
23,529,166,2024-04-13T16:45:00Z,PT15M
22,456,120,2024-04-13T17:00:00Z,PT15M
22,362,77,2024-04-13T17:15:00Z,PT15M
21,199,40,2024-04-13T17:30:00Z,PT15M
20,31,10,2024-04-13T17:45:00Z,PT15M
20,0,0,2024-04-13T18:00:00Z,PT15M
19,0,0,2024-04-13T18:15:00Z,PT15M
19,0,0,2024-04-13T18:30:00Z,PT15M
19,0,0,2024-04-13T18:45:00Z,PT15M
19,0,0,2024-04-13T19:00:00Z,PT15M
19,0,0,2024-04-13T19:15:00Z,PT15M
19,0,0,2024-04-13T19:30:00Z,PT15M
19,0,0,2024-04-13T19:45:00Z,PT15M
19,0,0,2024-04-13T20:00:00Z,PT15M
18,0,0,2024-04-13T20:15:00Z,PT15M
18,0,0,2024-04-13T20:30:00Z,PT15M
17,0,0,2024-04-13T20:45:00Z,PT15M
17,0,0,2024-04-13T21:00:00Z,PT15M
17,0,0,2024-04-13T21:15:00Z,PT15M
16,0,0,2024-04-13T21:30:00Z,PT15M
16,0,0,2024-04-13T21:45:00Z,PT15M
15,0,0,2024-04-13T22:00:00Z,PT15M
15,0,0,2024-04-13T22:15:00Z,PT15M
15,0,0,2024-04-13T22:30:00Z,PT15M
15,0,0,2024-04-13T22:45:00Z,PT15M
15,0,0,2024-04-13T23:00:00Z,PT15M
15,0,0,2024-04-13T23:15:00Z,PT15M
15,0,0,2024-04-13T23:30:00Z,PT15M
15,0,0,2024-04-13T23:45:00Z,PT15M
15,0,0,2024-04-14T00:00:00Z,PT15M
15,0,0,2024-04-14T00:15:00Z,PT15M
15,0,0,2024-04-14T00:30:00Z,PT15M
15,0,0,2024-04-14T00:45:00Z,PT15M
15,0,0,2024-04-14T01:00:00Z,PT15M
15,0,0,2024-04-14T01:15:00Z,PT15M
14,0,0,2024-04-14T01:30:00Z,PT15M
14,0,0,2024-04-14T01:45:00Z,PT15M
14,0,0,2024-04-14T02:00:00Z,PT15M
14,0,0,2024-04-14T02:15:00Z,PT15M
14,0,0,2024-04-14T02:30:00Z,PT15M
14,0,0,2024-04-14T02:45:00Z,PT15M
14,0,0,2024-04-14T03:00:00Z,PT15M
14,0,0,2024-04-14T03:15:00Z,PT15M
14,0,0,2024-04-14T03:30:00Z,PT15M
14,0,0,2024-04-14T03:45:00Z,PT15M
14,0,0,2024-04-14T04:00:00Z,PT15M
14,0,0,2024-04-14T04:15:00Z,PT15M
14,0,0,2024-04-14T04:30:00Z,PT15M
14,5,2,2024-04-14T04:45:00Z,PT15M
14,104,24,2024-04-14T05:00:00Z,PT15M
14,306,59,2024-04-14T05:15:00Z,PT15M
14,420,99,2024-04-14T05:30:00Z,PT15M
15,504,144,2024-04-14T05:45:00Z,PT15M
15,571,191,2024-04-14T06:00:00Z,PT15M
16,627,240,2024-04-14T06:15:00Z,PT15M
16,675,289,2024-04-14T06:30:00Z,PT15M
17,715,339,2024-04-14T06:45:00Z,PT15M
17,749,388,2024-04-14T07:00:00Z,PT15M
18,778,436,2024-04-14T07:15:00Z,PT15M
18,801,483,2024-04-14T07:30:00Z,PT15M
19,821,528,2024-04-14T07:45:00Z,PT15M
20,838,572,2024-04-14T08:00:00Z,PT15M
20,852,613,2024-04-14T08:15:00Z,PT15M
21,864,652,2024-04-14T08:30:00Z,PT15M
22,874,688,2024-04-14T08:45:00Z,PT15M
22,882,721,2024-04-14T09:00:00Z,PT15M
23,890,752,2024-04-14T09:15:00Z,PT15M
23,898,780,2024-04-14T09:30:00Z,PT15M
24,905,805,2024-04-14T09:45:00Z,PT15M
24,911,826,2024-04-14T10:00:00Z,PT15M
24,915,844,2024-04-14T10:15:00Z,PT15M
24,918,858,2024-04-14T10:30:00Z,PT15M
24,921,868,2024-04-14T10:45:00Z,PT15M
25,922,875,2024-04-14T11:00:00Z,PT15M
25,924,878,2024-04-14T11:15:00Z,PT15M
25,925,878,2024-04-14T11:30:00Z,PT15M
25,926,873,2024-04-14T11:45:00Z,PT15M
25,926,865,2024-04-14T12:00:00Z,PT15M
25,923,853,2024-04-14T12:15:00Z,PT15M
25,918,837,2024-04-14T12:30:00Z,PT15M
25,912,818,2024-04-14T12:45:00Z,PT15M
25,905,795,2024-04-14T13:00:00Z,PT15M
25,898,769,2024-04-14T13:15:00Z,PT15M
25,890,740,2024-04-14T13:30:00Z,PT15M
25,881,708,2024-04-14T13:45:00Z,PT15M
25,870,673,2024-04-14T14:00:00Z,PT15M
25,859,636,2024-04-14T14:15:00Z,PT15M
25,847,596,2024-04-14T14:30:00Z,PT15M
25,834,554,2024-04-14T14:45:00Z,PT15M
25,818,511,2024-04-14T15:00:00Z,PT15M
25,799,465,2024-04-14T15:15:00Z,PT15M
24,777,418,2024-04-14T15:30:00Z,PT15M
24,751,370,2024-04-14T15:45:00Z,PT15M
24,721,321,2024-04-14T16:00:00Z,PT15M
24,684,272,2024-04-14T16:15:00Z,PT15M
23,639,223,2024-04-14T16:30:00Z,PT15M
23,585,174,2024-04-14T16:45:00Z,PT15M
23,516,128,2024-04-14T17:00:00Z,PT15M
22,428,84,2024-04-14T17:15:00Z,PT15M
21,265,45,2024-04-14T17:30:00Z,PT15M
21,53,13,2024-04-14T17:45:00Z,PT15M
20,0,0,2024-04-14T18:00:00Z,PT15M
19,0,0,2024-04-14T18:15:00Z,PT15M
19,0,0,2024-04-14T18:30:00Z,PT15M
18,0,0,2024-04-14T18:45:00Z,PT15M
18,0,0,2024-04-14T19:00:00Z,PT15M
18,0,0,2024-04-14T19:15:00Z,PT15M
18,0,0,2024-04-14T19:30:00Z,PT15M
17,0,0,2024-04-14T19:45:00Z,PT15M
17,0,0,2024-04-14T20:00:00Z,PT15M
17,0,0,2024-04-14T20:15:00Z,PT15M
16,0,0,2024-04-14T20:30:00Z,PT15M
16,0,0,2024-04-14T20:45:00Z,PT15M
15,0,0,2024-04-14T21:00:00Z,PT15M
15,0,0,2024-04-14T21:15:00Z,PT15M
15,0,0,2024-04-14T21:30:00Z,PT15M
15,0,0,2024-04-14T21:45:00Z,PT15M
15,0,0,2024-04-14T22:00:00Z,PT15M
15,0,0,2024-04-14T22:15:00Z,PT15M
15,0,0,2024-04-14T22:30:00Z,PT15M
15,0,0,2024-04-14T22:45:00Z,PT15M
15,0,0,2024-04-14T23:00:00Z,PT15M
15,0,0,2024-04-14T23:15:00Z,PT15M
14,0,0,2024-04-14T23:30:00Z,PT15M
14,0,0,2024-04-14T23:45:00Z,PT15M
14,0,0,2024-04-15T00:00:00Z,PT15M
14,0,0,2024-04-15T00:15:00Z,PT15M
14,0,0,2024-04-15T00:30:00Z,PT15M
14,0,0,2024-04-15T00:45:00Z,PT15M
14,0,0,2024-04-15T01:00:00Z,PT15M
13,0,0,2024-04-15T01:15:00Z,PT15M
13,0,0,2024-04-15T01:30:00Z,PT15M
13,0,0,2024-04-15T01:45:00Z,PT15M
13,0,0,2024-04-15T02:00:00Z,PT15M
13,0,0,2024-04-15T02:15:00Z,PT15M
13,0,0,2024-04-15T02:30:00Z,PT15M
13,0,0,2024-04-15T02:45:00Z,PT15M
13,0,0,2024-04-15T03:00:00Z,PT15M
13,0,0,2024-04-15T03:15:00Z,PT15M
13,0,0,2024-04-15T03:30:00Z,PT15M
13,0,0,2024-04-15T03:45:00Z,PT15M
13,0,0,2024-04-15T04:00:00Z,PT15M
13,0,0,2024-04-15T04:15:00Z,PT15M
14,0,0,2024-04-15T04:30:00Z,PT15M
15,0,2,2024-04-15T04:45:00Z,PT15M
16,0,17,2024-04-15T05:00:00Z,PT15M
17,0,22,2024-04-15T05:15:00Z,PT15M
17,0,20,2024-04-15T05:30:00Z,PT15M
17,0,30,2024-04-15T05:45:00Z,PT15M
17,0,32,2024-04-15T06:00:00Z,PT15M
18,0,46,2024-04-15T06:15:00Z,PT15M
17,0,59,2024-04-15T06:30:00Z,PT15M
17,0,75,2024-04-15T06:45:00Z,PT15M
17,0,82,2024-04-15T07:00:00Z,PT15M
17,0,78,2024-04-15T07:15:00Z,PT15M
17,0,123,2024-04-15T07:30:00Z,PT15M
17,0,185,2024-04-15T07:45:00Z,PT15M
17,0,207,2024-04-15T08:00:00Z,PT15M
18,0,241,2024-04-15T08:15:00Z,PT15M
18,0,324,2024-04-15T08:30:00Z,PT15M
19,184,489,2024-04-15T08:45:00Z,PT15M
19,36,437,2024-04-15T09:00:00Z,PT15M
20,357,596,2024-04-15T09:15:00Z,PT15M
20,366,621,2024-04-15T09:30:00Z,PT15M
21,350,634,2024-04-15T09:45:00Z,PT15M
21,292,628,2024-04-15T10:00:00Z,PT15M
22,313,649,2024-04-15T10:15:00Z,PT15M
22,385,686,2024-04-15T10:30:00Z,PT15M
22,156,597,2024-04-15T10:45:00Z,PT15M
23,102,584,2024-04-15T11:00:00Z,PT15M
23,18,537,2024-04-15T11:15:00Z,PT15M
23,0,475,2024-04-15T11:30:00Z,PT15M
23,0,326,2024-04-15T11:45:00Z,PT15M
23,0,372,2024-04-15T12:00:00Z,PT15M
23,0,465,2024-04-15T12:15:00Z,PT15M
23,1,490,2024-04-15T12:30:00Z,PT15M
23,0,441,2024-04-15T12:45:00Z,PT15M
22,0,412,2024-04-15T13:00:00Z,PT15M
22,0,353,2024-04-15T13:15:00Z,PT15M
22,8,416,2024-04-15T13:30:00Z,PT15M
22,0,240,2024-04-15T13:45:00Z,PT15M
22,0,239,2024-04-15T14:00:00Z,PT15M
22,262,466,2024-04-15T14:15:00Z,PT15M
22,240,428,2024-04-15T14:30:00Z,PT15M
22,130,354,2024-04-15T14:45:00Z,PT15M
22,0,267,2024-04-15T15:00:00Z,PT15M
22,0,167,2024-04-15T15:15:00Z,PT15M
22,0,144,2024-04-15T15:30:00Z,PT15M
21,0,112,2024-04-15T15:45:00Z,PT15M
21,0,79,2024-04-15T16:00:00Z,PT15M
21,0,48,2024-04-15T16:15:00Z,PT15M
21,0,40,2024-04-15T16:30:00Z,PT15M
20,0,51,2024-04-15T16:45:00Z,PT15M
20,0,35,2024-04-15T17:00:00Z,PT15M
20,0,38,2024-04-15T17:15:00Z,PT15M
19,0,22,2024-04-15T17:30:00Z,PT15M
19,0,4,2024-04-15T17:45:00Z,PT15M
19,0,0,2024-04-15T18:00:00Z,PT15M
