air_temp,dni,ghi,period_end,period
9,0,0,2024-03-06T04:45:00+00:00,PT15M
9,0,0,2024-03-06T05:00:00+00:00,PT15M
9,0,0,2024-03-06T05:15:00+00:00,PT15M
8,0,0,2024-03-06T05:30:00+00:00,PT15M
8,0,0,2024-03-06T05:45:00+00:00,PT15M
8,0,10,2024-03-06T06:00:00+00:00,PT15M
8,0,28,2024-03-06T06:15:00+00:00,PT15M
8,0,46,2024-03-06T06:30:00+00:00,PT15M
9,211,107,2024-03-06T06:45:00+00:00,PT15M
9,507,169,2024-03-06T07:00:00+00:00,PT15M
9,632,222,2024-03-06T07:15:00+00:00,PT15M
10,638,263,2024-03-06T07:30:00+00:00,PT15M
11,555,292,2024-03-06T07:45:00+00:00,PT15M
11,492,317,2024-03-06T08:00:00+00:00,PT15M
12,699,390,2024-03-06T08:15:00+00:00,PT15M
12,797,443,2024-03-06T08:30:00+00:00,PT15M
12,817,482,2024-03-06T08:45:00+00:00,PT15M
13,835,519,2024-03-06T09:00:00+00:00,PT15M
13,669,511,2024-03-06T09:15:00+00:00,PT15M
13,26,284,2024-03-06T09:30:00+00:00,PT15M
13,860,608,2024-03-06T09:45:00+00:00,PT15M
13,881,635,2024-03-06T10:00:00+00:00,PT15M
13,888,655,2024-03-06T10:15:00+00:00,PT15M
13,895,673,2024-03-06T10:30:00+00:00,PT15M
13,898,686,2024-03-06T10:45:00+00:00,PT15M
14,899,696,2024-03-06T11:00:00+00:00,PT15M
14,895,701,2024-03-06T11:15:00+00:00,PT15M
14,558,613,2024-03-06T11:30:00+00:00,PT15M
14,427,573,2024-03-06T11:45:00+00:00,PT15M
14,629,627,2024-03-06T12:00:00+00:00,PT15M
14,515,587,2024-03-06T12:15:00+00:00,PT15M
14,278,506,2024-03-06T12:30:00+00:00,PT15M
14,245,483,2024-03-06T12:45:00+00:00,PT15M
14,327,492,2024-03-06T13:00:00+00:00,PT15M
14,596,549,2024-03-06T13:15:00+00:00,PT15M
14,762,564,2024-03-06T13:30:00+00:00,PT15M
14,685,520,2024-03-06T13:45:00+00:00,PT15M
13,666,488,2024-03-06T14:00:00+00:00,PT15M
13,628,449,2024-03-06T14:15:00+00:00,PT15M
13,368,365,2024-03-06T14:30:00+00:00,PT15M
13,295,320,2024-03-06T14:45:00+00:00,PT15M
13,504,324,2024-03-06T15:00:00+00:00,PT15M
13,507,288,2024-03-06T15:15:00+00:00,PT15M
13,427,239,2024-03-06T15:30:00+00:00,PT15M
13,324,190,2024-03-06T15:45:00+00:00,PT15M
12,404,160,2024-03-06T16:00:00+00:00,PT15M
12,393,122,2024-03-06T16:15:00+00:00,PT15M
12,291,79,2024-03-06T16:30:00+00:00,PT15M
12,151,42,2024-03-06T16:45:00+00:00,PT15M
11,20,13,2024-03-06T17:00:00+00:00,PT15M
11,0,0,2024-03-06T17:15:00+00:00,PT15M
10,0,0,2024-03-06T17:30:00+00:00,PT15M
10,0,0,2024-03-06T17:45:00+00:00,PT15M
9,0,0,2024-03-06T18:00:00+00:00,PT15M
9,0,0,2024-03-06T18:15:00+00:00,PT15M
9,0,0,2024-03-06T18:30:00+00:00,PT15M
9,0,0,2024-03-06T18:45:00+00:00,PT15M
9,0,0,2024-03-06T19:00:00+00:00,PT15M
8,0,0,2024-03-06T19:15:00+00:00,PT15M
8,0,0,2024-03-06T19:30:00+00:00,PT15M
8,0,0,2024-03-06T19:45:00+00:00,PT15M
8,0,0,2024-03-06T20:00:00+00:00,PT15M
8,0,0,2024-03-06T20:15:00+00:00,PT15M
8,0,0,2024-03-06T20:30:00+00:00,PT15M
8,0,0,2024-03-06T20:45:00+00:00,PT15M
8,0,0,2024-03-06T21:00:00+00:00,PT15M
7,0,0,2024-03-06T21:15:00+00:00,PT15M
7,0,0,2024-03-06T21:30:00+00:00,PT15M
7,0,0,2024-03-06T21:45:00+00:00,PT15M
7,0,0,2024-03-06T22:00:00+00:00,PT15M
7,0,0,2024-03-06T22:15:00+00:00,PT15M
7,0,0,2024-03-06T22:30:00+00:00,PT15M
7,0,0,2024-03-06T22:45:00+00:00,PT15M
7,0,0,2024-03-06T23:00:00+00:00,PT15M
7,0,0,2024-03-06T23:15:00+00:00,PT15M
7,0,0,2024-03-06T23:30:00+00:00,PT15M
7,0,0,2024-03-06T23:45:00+00:00,PT15M
7,0,0,2024-03-07T00:00:00+00:00,PT15M
7,0,0,2024-03-07T00:15:00+00:00,PT15M
7,0,0,2024-03-07T00:30:00+00:00,PT15M
7,0,0,2024-03-07T00:45:00+00:00,PT15M
7,0,0,2024-03-07T01:00:00+00:00,PT15M
7,0,0,2024-03-07T01:15:00+00:00,PT15M
7,0,0,2024-03-07T01:30:00+00:00,PT15M
6,0,0,2024-03-07T01:45:00+00:00,PT15M
6,0,0,2024-03-07T02:00:00+00:00,PT15M
6,0,0,2024-03-07T02:15:00+00:00,PT15M
6,0,0,2024-03-07T02:30:00+00:00,PT15M
6,0,0,2024-03-07T02:45:00+00:00,PT15M
6,0,0,2024-03-07T03:00:00+00:00,PT15M
5,0,0,2024-03-07T03:15:00+00:00,PT15M
5,0,0,2024-03-07T03:30:00+00:00,PT15M
5,0,0,2024-03-07T03:45:00+00:00,PT15M
5,0,0,2024-03-07T04:00:00+00:00,PT15M
5,0,0,2024-03-07T04:15:00+00:00,PT15M
5,0,0,2024-03-07T04:30:00+00:00,PT15M
5,0,0,2024-03-07T04:45:00+00:00,PT15M
5,0,0,2024-03-07T05:00:00+00:00,PT15M
5,0,0,2024-03-07T05:15:00+00:00,PT15M
5,0,0,2024-03-07T05:30:00+00:00,PT15M
5,0,0,2024-03-07T05:45:00+00:00,PT15M
5,60,16,2024-03-07T06:00:00+00:00,PT15M
5,274,50,2024-03-07T06:15:00+00:00,PT15M
5,428,91,2024-03-07T06:30:00+00:00,PT15M
6,525,136,2024-03-07T06:45:00+00:00,PT15M
6,603,183,2024-03-07T07:00:00+00:00,PT15M
7,665,231,2024-03-07T07:15:00+00:00,PT15M
7,716,279,2024-03-07T07:30:00+00:00,PT15M
8,756,326,2024-03-07T07:45:00+00:00,PT15M
8,789,371,2024-03-07T08:00:00+00:00,PT15M
9,816,415,2024-03-07T08:15:00+00:00,PT15M
9,839,457,2024-03-07T08:30:00+00:00,PT15M
9,859,496,2024-03-07T08:45:00+00:00,PT15M
10,875,533,2024-03-07T09:00:00+00:00,PT15M
10,889,567,2024-03-07T09:15:00+00:00,PT15M
11,900,598,2024-03-07T09:30:00+00:00,PT15M
11,909,625,2024-03-07T09:45:00+00:00,PT15M
12,917,648,2024-03-07T10:00:00+00:00,PT15M
12,923,669,2024-03-07T10:15:00+00:00,PT15M
12,928,686,2024-03-07T10:30:00+00:00,PT15M
13,661,629,2024-03-07T10:45:00+00:00,PT15M
13,319,537,2024-03-07T11:00:00+00:00,PT15M
13,265,523,2024-03-07T11:15:00+00:00,PT15M
13,200,501,2024-03-07T11:30:00+00:00,PT15M
14,98,461,2024-03-07T11:45:00+00:00,PT15M
14,342,542,2024-03-07T12:00:00+00:00,PT15M
14,760,659,2024-03-07T12:15:00+00:00,PT15M
14,752,645,2024-03-07T12:30:00+00:00,PT15M
14,683,613,2024-03-07T12:45:00+00:00,PT15M
14,635,584,2024-03-07T13:00:00+00:00,PT15M
14,793,601,2024-03-07T13:15:00+00:00,PT15M
14,861,592,2024-03-07T13:30:00+00:00,PT15M
14,847,561,2024-03-07T13:45:00+00:00,PT15M
15,832,527,2024-03-07T14:00:00+00:00,PT15M
14,765,481,2024-03-07T14:15:00+00:00,PT15M
14,583,413,2024-03-07T14:30:00+00:00,PT15M
14,512,365,2024-03-07T14:45:00+00:00,PT15M
14,465,323,2024-03-07T15:00:00+00:00,PT15M
14,424,280,2024-03-07T15:15:00+00:00,PT15M
14,368,236,2024-03-07T15:30:00+00:00,PT15M
14,243,185,2024-03-07T15:45:00+00:00,PT15M
13,160,141,2024-03-07T16:00:00+00:00,PT15M
13,157,108,2024-03-07T16:15:00+00:00,PT15M
13,252,81,2024-03-07T16:30:00+00:00,PT15M
12,234,49,2024-03-07T16:45:00+00:00,PT15M
12,50,17,2024-03-07T17:00:00+00:00,PT15M
12,0,0,2024-03-07T17:15:00+00:00,PT15M
11,0,0,2024-03-07T17:30:00+00:00,PT15M
11,0,0,2024-03-07T17:45:00+00:00,PT15M
11,0,0,2024-03-07T18:00:00+00:00,PT15M
10,0,0,2024-03-07T18:15:00+00:00,PT15M
10,0,0,2024-03-07T18:30:00+00:00,PT15M
10,0,0,2024-03-07T18:45:00+00:00,PT15M
9,0,0,2024-03-07T19:00:00+00:00,PT15M
9,0,0,2024-03-07T19:15:00+00:00,PT15M
9,0,0,2024-03-07T19:30:00+00:00,PT15M
8,0,0,2024-03-07T19:45:00+00:00,PT15M
8,0,0,2024-03-07T20:00:00+00:00,PT15M
8,0,0,2024-03-07T20:15:00+00:00,PT15M
7,0,0,2024-03-07T20:30:00+00:00,PT15M
7,0,0,2024-03-07T20:45:00+00:00,PT15M
7,0,0,2024-03-07T21:00:00+00:00,PT15M
7,0,0,2024-03-07T21:15:00+00:00,PT15M
7,0,0,2024-03-07T21:30:00+00:00,PT15M
7,0,0,2024-03-07T21:45:00+00:00,PT15M
6,0,0,2024-03-07T22:00:00+00:00,PT15M
6,0,0,2024-03-07T22:15:00+00:00,PT15M
6,0,0,2024-03-07T22:30:00+00:00,PT15M
7,0,0,2024-03-07T22:45:00+00:00,PT15M
7,0,0,2024-03-07T23:00:00+00:00,PT15M
7,0,0,2024-03-07T23:15:00+00:00,PT15M
7,0,0,2024-03-07T23:30:00+00:00,PT15M
7,0,0,2024-03-07T23:45:00+00:00,PT15M
7,0,0,2024-03-08T00:00:00+00:00,PT15M
6,0,0,2024-03-08T00:15:00+00:00,PT15M
6,0,0,2024-03-08T00:30:00+00:00,PT15M
6,0,0,2024-03-08T00:45:00+00:00,PT15M
6,0,0,2024-03-08T01:00:00+00:00,PT15M
6,0,0,2024-03-08T01:15:00+00:00,PT15M
5,0,0,2024-03-08T01:30:00+00:00,PT15M
5,0,0,2024-03-08T01:45:00+00:00,PT15M
5,0,0,2024-03-08T02:00:00+00:00,PT15M
5,0,0,2024-03-08T02:15:00+00:00,PT15M
5,0,0,2024-03-08T02:30:00+00:00,PT15M
5,0,0,2024-03-08T02:45:00+00:00,PT15M
5,0,0,2024-03-08T03:00:00+00:00,PT15M
5,0,0,2024-03-08T03:15:00+00:00,PT15M
5,0,0,2024-03-08T03:30:00+00:00,PT15M
5,0,0,2024-03-08T03:45:00+00:00,PT15M
5,0,0,2024-03-08T04:00:00+00:00,PT15M
5,0,0,2024-03-08T04:15:00+00:00,PT15M
5,0,0,2024-03-08T04:30:00+00:00,PT15M
5,0,0,2024-03-08T04:45:00+00:00,PT15M
5,0,0,2024-03-08T05:00:00+00:00,PT15M
5,0,0,2024-03-08T05:15:00+00:00,PT15M
5,0,0,2024-03-08T05:30:00+00:00,PT15M
5,1,1,2024-03-08T05:45:00+00:00,PT15M
5,72,20,2024-03-08T06:00:00+00:00,PT15M
5,283,54,2024-03-08T06:15:00+00:00,PT15M
6,420,95,2024-03-08T06:30:00+00:00,PT15M
7,512,140,2024-03-08T06:45:00+00:00,PT15M
7,585,187,2024-03-08T07:00:00+00:00,PT15M
8,643,234,2024-03-08T07:15:00+00:00,PT15M
8,690,282,2024-03-08T07:30:00+00:00,PT15M
9,729,328,2024-03-08T07:45:00+00:00,PT15M
9,762,374,2024-03-08T08:00:00+00:00,PT15M
10,789,417,2024-03-08T08:15:00+00:00,PT15M
10,812,459,2024-03-08T08:30:00+00:00,PT15M
10,833,498,2024-03-08T08:45:00+00:00,PT15M
10,852,535,2024-03-08T09:00:00+00:00,PT15M
11,868,569,2024-03-08T09:15:00+00:00,PT15M
11,881,600,2024-03-08T09:30:00+00:00,PT15M
12,567,550,2024-03-08T09:45:00+00:00,PT15M
13,598,577,2024-03-08T10:00:00+00:00,PT15M
13,481,559,2024-03-08T10:15:00+00:00,PT15M
13,158,468,2024-03-08T10:30:00+00:00,PT15M
14,45,432,2024-03-08T10:45:00+00:00,PT15M
14,35,433,2024-03-08T11:00:00+00:00,PT15M
14,107,466,2024-03-08T11:15:00+00:00,PT15M
14,270,529,2024-03-08T11:30:00+00:00,PT15M
14,267,526,2024-03-08T11:45:00+00:00,PT15M
15,430,575,2024-03-08T12:00:00+00:00,PT15M
15,227,502,2024-03-08T12:15:00+00:00,PT15M
15,93,444,2024-03-08T12:30:00+00:00,PT15M
15,210,476,2024-03-08T12:45:00+00:00,PT15M
15,244,474,2024-03-08T13:00:00+00:00,PT15M
15,220,450,2024-03-08T13:15:00+00:00,PT15M
15,0,256,2024-03-08T13:30:00+00:00,PT15M
14,0,202,2024-03-08T13:45:00+00:00,PT15M
14,0,200,2024-03-08T14:00:00+00:00,PT15M
14,0,136,2024-03-08T14:15:00+00:00,PT15M
13,0,151,2024-03-08T14:30:00+00:00,PT15M
13,0,101,2024-03-08T14:45:00+00:00,PT15M
13,0,91,2024-03-08T15:00:00+00:00,PT15M
13,0,99,2024-03-08T15:15:00+00:00,PT15M
12,0,78,2024-03-08T15:30:00+00:00,PT15M
12,0,66,2024-03-08T15:45:00+00:00,PT15M
12,0,59,2024-03-08T16:00:00+00:00,PT15M
12,0,46,2024-03-08T16:15:00+00:00,PT15M
12,0,34,2024-03-08T16:30:00+00:00,PT15M
12,0,20,2024-03-08T16:45:00+00:00,PT15M
12,0,4,2024-03-08T17:00:00+00:00,PT15M
12,0,0,2024-03-08T17:15:00+00:00,PT15M
12,0,0,2024-03-08T17:30:00+00:00,PT15M
12,0,0,2024-03-08T17:45:00+00:00,PT15M
11,0,0,2024-03-08T18:00:00+00:00,PT15M
11,0,0,2024-03-08T18:15:00+00:00,PT15M
11,0,0,2024-03-08T18:30:00+00:00,PT15M
11,0,0,2024-03-08T18:45:00+00:00,PT15M
11,0,0,2024-03-08T19:00:00+00:00,PT15M
11,0,0,2024-03-08T19:15:00+00:00,PT15M
11,0,0,2024-03-08T19:30:00+00:00,PT15M
11,0,0,2024-03-08T19:45:00+00:00,PT15M
11,0,0,2024-03-08T20:00:00+00:00,PT15M
11,0,0,2024-03-08T20:15:00+00:00,PT15M
11,0,0,2024-03-08T20:30:00+00:00,PT15M
11,0,0,2024-03-08T20:45:00+00:00,PT15M
11,0,0,2024-03-08T21:00:00+00:00,PT15M
11,0,0,2024-03-08T21:15:00+00:00,PT15M
11,0,0,2024-03-08T21:30:00+00:00,PT15M
11,0,0,2024-03-08T21:45:00+00:00,PT15M
11,0,0,2024-03-08T22:00:00+00:00,PT15M
11,0,0,2024-03-08T22:15:00+00:00,PT15M
11,0,0,2024-03-08T22:30:00+00:00,PT15M
11,0,0,2024-03-08T22:45:00+00:00,PT15M
11,0,0,2024-03-08T23:00:00+00:00,PT15M
11,0,0,2024-03-08T23:15:00+00:00,PT15M
11,0,0,2024-03-08T23:30:00+00:00,PT15M
11,0,0,2024-03-08T23:45:00+00:00,PT15M
11,0,0,2024-03-09T00:00:00+00:00,PT15M
11,0,0,2024-03-09T00:15:00+00:00,PT15M
11,0,0,2024-03-09T00:30:00+00:00,PT15M
11,0,0,2024-03-09T00:45:00+00:00,PT15M
10,0,0,2024-03-09T01:00:00+00:00,PT15M
10,0,0,2024-03-09T01:15:00+00:00,PT15M
10,0,0,2024-03-09T01:30:00+00:00,PT15M
10,0,0,2024-03-09T01:45:00+00:00,PT15M
9,0,0,2024-03-09T02:00:00+00:00,PT15M
9,0,0,2024-03-09T02:15:00+00:00,PT15M
9,0,0,2024-03-09T02:30:00+00:00,PT15M
9,0,0,2024-03-09T02:45:00+00:00,PT15M
9,0,0,2024-03-09T03:00:00+00:00,PT15M
9,0,0,2024-03-09T03:15:00+00:00,PT15M
9,0,0,2024-03-09T03:30:00+00:00,PT15M
9,0,0,2024-03-09T03:45:00+00:00,PT15M
9,0,0,2024-03-09T04:00:00+00:00,PT15M
9,0,0,2024-03-09T04:15:00+00:00,PT15M
9,0,0,2024-03-09T04:30:00+00:00,PT15M
9,0,0,2024-03-09T04:45:00+00:00,PT15M
9,0,0,2024-03-09T05:00:00+00:00,PT15M
9,0,0,2024-03-09T05:15:00+00:00,PT15M
9,0,0,2024-03-09T05:30:00+00:00,PT15M
9,0,0,2024-03-09T05:45:00+00:00,PT15M
9,0,2,2024-03-09T06:00:00+00:00,PT15M
9,0,3,2024-03-09T06:15:00+00:00,PT15M
9,0,8,2024-03-09T06:30:00+00:00,PT15M
10,0,10,2024-03-09T06:45:00+00:00,PT15M
10,0,8,2024-03-09T07:00:00+00:00,PT15M
10,0,14,2024-03-09T07:15:00+00:00,PT15M
10,0,22,2024-03-09T07:30:00+00:00,PT15M
10,0,47,2024-03-09T07:45:00+00:00,PT15M
10,0,81,2024-03-09T08:00:00+00:00,PT15M
10,0,142,2024-03-09T08:15:00+00:00,PT15M
10,0,113,2024-03-09T08:30:00+00:00,PT15M
10,0,105,2024-03-09T08:45:00+00:00,PT15M
11,0,92,2024-03-09T09:00:00+00:00,PT15M
11,0,112,2024-03-09T09:15:00+00:00,PT15M
11,0,127,2024-03-09T09:30:00+00:00,PT15M
11,0,150,2024-03-09T09:45:00+00:00,PT15M
11,0,185,2024-03-09T10:00:00+00:00,PT15M
12,0,227,2024-03-09T10:15:00+00:00,PT15M
12,0,199,2024-03-09T10:30:00+00:00,PT15M
12,0,238,2024-03-09T10:45:00+00:00,PT15M
12,0,255,2024-03-09T11:00:00+00:00,PT15M
12,0,338,2024-03-09T11:15:00+00:00,PT15M
12,0,332,2024-03-09T11:30:00+00:00,PT15M
12,0,248,2024-03-09T11:45:00+00:00,PT15M
12,0,155,2024-03-09T12:00:00+00:00,PT15M
12,0,95,2024-03-09T12:15:00+00:00,PT15M
13,0,89,2024-03-09T12:30:00+00:00,PT15M
13,0,221,2024-03-09T12:45:00+00:00,PT15M
13,5,360,2024-03-09T13:00:00+00:00,PT15M
13,249,458,2024-03-09T13:15:00+00:00,PT15M
13,464,496,2024-03-09T13:30:00+00:00,PT15M
13,646,517,2024-03-09T13:45:00+00:00,PT15M
13,328,415,2024-03-09T14:00:00+00:00,PT15M
13,225,362,2024-03-09T14:15:00+00:00,PT15M
13,0,248,2024-03-09T14:30:00+00:00,PT15M
13,0,163,2024-03-09T14:45:00+00:00,PT15M
13,0,159,2024-03-09T15:00:00+00:00,PT15M
13,0,154,2024-03-09T15:15:00+00:00,PT15M
13,0,99,2024-03-09T15:30:00+00:00,PT15M
12,0,97,2024-03-09T15:45:00+00:00,PT15M
12,0,92,2024-03-09T16:00:00+00:00,PT15M
12,20,84,2024-03-09T16:15:00+00:00,PT15M
12,14,67,2024-03-09T16:30:00+00:00,PT15M
12,0,32,2024-03-09T16:45:00+00:00,PT15M
12,0,12,2024-03-09T17:00:00+00:00,PT15M
12,0,1,2024-03-09T17:15:00+00:00,PT15M
12,0,0,2024-03-09T17:30:00+00:00,PT15M
12,0,0,2024-03-09T17:45:00+00:00,PT15M
12,0,0,2024-03-09T18:00:00+00:00,PT15M
12,0,0,2024-03-09T18:15:00+00:00,PT15M
12,0,0,2024-03-09T18:30:00+00:00,PT15M
12,0,0,2024-03-09T18:45:00+00:00,PT15M
12,0,0,2024-03-09T19:00:00+00:00,PT15M
12,0,0,2024-03-09T19:15:00+00:00,PT15M
12,0,0,2024-03-09T19:30:00+00:00,PT15M
12,0,0,2024-03-09T19:45:00+00:00,PT15M
12,0,0,2024-03-09T20:00:00+00:00,PT15M
12,0,0,2024-03-09T20:15:00+00:00,PT15M
12,0,0,2024-03-09T20:30:00+00:00,PT15M
11,0,0,2024-03-09T20:45:00+00:00,PT15M
11,0,0,2024-03-09T21:00:00+00:00,PT15M
11,0,0,2024-03-09T21:15:00+00:00,PT15M
11,0,0,2024-03-09T21:30:00+00:00,PT15M
11,0,0,2024-03-09T21:45:00+00:00,PT15M
11,0,0,2024-03-09T22:00:00+00:00,PT15M
11,0,0,2024-03-09T22:15:00+00:00,PT15M
11,0,0,2024-03-09T22:30:00+00:00,PT15M
11,0,0,2024-03-09T22:45:00+00:00,PT15M
11,0,0,2024-03-09T23:00:00+00:00,PT15M
11,0,0,2024-03-09T23:15:00+00:00,PT15M
11,0,0,2024-03-09T23:30:00+00:00,PT15M
11,0,0,2024-03-09T23:45:00+00:00,PT15M
11,0,0,2024-03-10T00:00:00+00:00,PT15M
11,0,0,2024-03-10T00:15:00+00:00,PT15M
11,0,0,2024-03-10T00:30:00+00:00,PT15M
11,0,0,2024-03-10T00:45:00+00:00,PT15M
11,0,0,2024-03-10T01:00:00+00:00,PT15M
12,0,0,2024-03-10T01:15:00+00:00,PT15M
12,0,0,2024-03-10T01:30:00+00:00,PT15M
12,0,0,2024-03-10T01:45:00+00:00,PT15M
12,0,0,2024-03-10T02:00:00+00:00,PT15M
12,0,0,2024-03-10T02:15:00+00:00,PT15M
12,0,0,2024-03-10T02:30:00+00:00,PT15M
12,0,0,2024-03-10T02:45:00+00:00,PT15M
12,0,0,2024-03-10T03:00:00+00:00,PT15M
12,0,0,2024-03-10T03:15:00+00:00,PT15M
12,0,0,2024-03-10T03:30:00+00:00,PT15M
12,0,0,2024-03-10T03:45:00+00:00,PT15M
12,0,0,2024-03-10T04:00:00+00:00,PT15M
12,0,0,2024-03-10T04:15:00+00:00,PT15M
12,0,0,2024-03-10T04:30:00+00:00,PT15M
12,0,0,2024-03-10T04:45:00+00:00,PT15M
12,0,0,2024-03-10T05:00:00+00:00,PT15M
13,0,0,2024-03-10T05:15:00+00:00,PT15M
13,0,0,2024-03-10T05:30:00+00:00,PT15M
14,0,1,2024-03-10T05:45:00+00:00,PT15M
14,0,9,2024-03-10T06:00:00+00:00,PT15M
14,0,6,2024-03-10T06:15:00+00:00,PT15M
14,0,10,2024-03-10T06:30:00+00:00,PT15M
14,0,13,2024-03-10T06:45:00+00:00,PT15M
14,0,18,2024-03-10T07:00:00+00:00,PT15M
14,0,27,2024-03-10T07:15:00+00:00,PT15M
14,0,33,2024-03-10T07:30:00+00:00,PT15M
14,0,42,2024-03-10T07:45:00+00:00,PT15M
14,0,62,2024-03-10T08:00:00+00:00,PT15M
14,0,52,2024-03-10T08:15:00+00:00,PT15M
15,0,51,2024-03-10T08:30:00+00:00,PT15M
15,0,53,2024-03-10T08:45:00+00:00,PT15M
15,0,58,2024-03-10T09:00:00+00:00,PT15M
15,0,70,2024-03-10T09:15:00+00:00,PT15M
15,0,86,2024-03-10T09:30:00+00:00,PT15M
15,0,102,2024-03-10T09:45:00+00:00,PT15M
15,0,115,2024-03-10T10:00:00+00:00,PT15M
15,0,117,2024-03-10T10:15:00+00:00,PT15M
15,0,137,2024-03-10T10:30:00+00:00,PT15M
15,0,159,2024-03-10T10:45:00+00:00,PT15M
15,0,143,2024-03-10T11:00:00+00:00,PT15M
15,0,163,2024-03-10T11:15:00+00:00,PT15M
15,0,153,2024-03-10T11:30:00+00:00,PT15M
15,0,179,2024-03-10T11:45:00+00:00,PT15M
15,0,193,2024-03-10T12:00:00+00:00,PT15M
15,0,166,2024-03-10T12:15:00+00:00,PT15M
14,0,178,2024-03-10T12:30:00+00:00,PT15M
14,0,136,2024-03-10T12:45:00+00:00,PT15M
14,0,113,2024-03-10T13:00:00+00:00,PT15M
13,0,97,2024-03-10T13:15:00+00:00,PT15M
13,0,126,2024-03-10T13:30:00+00:00,PT15M
13,0,104,2024-03-10T13:45:00+00:00,PT15M
13,0,94,2024-03-10T14:00:00+00:00,PT15M
13,0,156,2024-03-10T14:15:00+00:00,PT15M
13,0,155,2024-03-10T14:30:00+00:00,PT15M
13,0,135,2024-03-10T14:45:00+00:00,PT15M
13,0,102,2024-03-10T15:00:00+00:00,PT15M
13,0,91,2024-03-10T15:15:00+00:00,PT15M
13,0,101,2024-03-10T15:30:00+00:00,PT15M
12,0,78,2024-03-10T15:45:00+00:00,PT15M
12,0,67,2024-03-10T16:00:00+00:00,PT15M
12,0,57,2024-03-10T16:15:00+00:00,PT15M
12,0,47,2024-03-10T16:30:00+00:00,PT15M
12,0,28,2024-03-10T16:45:00+00:00,PT15M
12,0,6,2024-03-10T17:00:00+00:00,PT15M
12,0,0,2024-03-10T17:15:00+00:00,PT15M
12,0,0,2024-03-10T17:30:00+00:00,PT15M
11,0,0,2024-03-10T17:45:00+00:00,PT15M
11,0,0,2024-03-10T18:00:00+00:00,PT15M
11,0,0,2024-03-10T18:15:00+00:00,PT15M
11,0,0,2024-03-10T18:30:00+00:00,PT15M
11,0,0,2024-03-10T18:45:00+00:00,PT15M
11,0,0,2024-03-10T19:00:00+00:00,PT15M
11,0,0,2024-03-10T19:15:00+00:00,PT15M
11,0,0,2024-03-10T19:30:00+00:00,PT15M
11,0,0,2024-03-10T19:45:00+00:00,PT15M
11,0,0,2024-03-10T20:00:00+00:00,PT15M
11,0,0,2024-03-10T20:15:00+00:00,PT15M
11,0,0,2024-03-10T20:30:00+00:00,PT15M
11,0,0,2024-03-10T20:45:00+00:00,PT15M
11,0,0,2024-03-10T21:00:00+00:00,PT15M
11,0,0,2024-03-10T21:15:00+00:00,PT15M
10,0,0,2024-03-10T21:30:00+00:00,PT15M
10,0,0,2024-03-10T21:45:00+00:00,PT15M
10,0,0,2024-03-10T22:00:00+00:00,PT15M
10,0,0,2024-03-10T22:15:00+00:00,PT15M
10,0,0,2024-03-10T22:30:00+00:00,PT15M
10,0,0,2024-03-10T22:45:00+00:00,PT15M
10,0,0,2024-03-10T23:00:00+00:00,PT15M
10,0,0,2024-03-10T23:15:00+00:00,PT15M
10,0,0,2024-03-10T23:30:00+00:00,PT15M
10,0,0,2024-03-10T23:45:00+00:00,PT15M
10,0,0,2024-03-11T00:00:00+00:00,PT15M
10,0,0,2024-03-11T00:15:00+00:00,PT15M
10,0,0,2024-03-11T00:30:00+00:00,PT15M
9,0,0,2024-03-11T00:45:00+00:00,PT15M
9,0,0,2024-03-11T01:00:00+00:00,PT15M
9,0,0,2024-03-11T01:15:00+00:00,PT15M
9,0,0,2024-03-11T01:30:00+00:00,PT15M
9,0,0,2024-03-11T01:45:00+00:00,PT15M
9,0,0,2024-03-11T02:00:00+00:00,PT15M
9,0,0,2024-03-11T02:15:00+00:00,PT15M
9,0,0,2024-03-11T02:30:00+00:00,PT15M
9,0,0,2024-03-11T02:45:00+00:00,PT15M
9,0,0,2024-03-11T03:00:00+00:00,PT15M
9,0,0,2024-03-11T03:15:00+00:00,PT15M
9,0,0,2024-03-11T03:30:00+00:00,PT15M
9,0,0,2024-03-11T03:45:00+00:00,PT15M
8,0,0,2024-03-11T04:00:00+00:00,PT15M
8,0,0,2024-03-11T04:15:00+00:00,PT15M
8,0,0,2024-03-11T04:30:00+00:00,PT15M
8,0,0,2024-03-11T04:45:00+00:00,PT15M
8,0,0,2024-03-11T05:00:00+00:00,PT15M
8,0,0,2024-03-11T05:15:00+00:00,PT15M
8,0,0,2024-03-11T05:30:00+00:00,PT15M
8,0,2,2024-03-11T05:45:00+00:00,PT15M
8,0,15,2024-03-11T06:00:00+00:00,PT15M
8,290,63,2024-03-11T06:15:00+00:00,PT15M
9,450,107,2024-03-11T06:30:00+00:00,PT15M
9,535,152,2024-03-11T06:45:00+00:00,PT15M
9,601,199,2024-03-11T07:00:00+00:00,PT15M
10,655,246,2024-03-11T07:15:00+00:00,PT15M
10,603,281,2024-03-11T07:30:00+00:00,PT15M
11,736,339,2024-03-11T07:45:00+00:00,PT15M
11,768,383,2024-03-11T08:00:00+00:00,PT15M
11,486,370,2024-03-11T08:15:00+00:00,PT15M
11,533,413,2024-03-11T08:30:00+00:00,PT15M
12,426,419,2024-03-11T08:45:00+00:00,PT15M
12,97,355,2024-03-11T09:00:00+00:00,PT15M
12,345,446,2024-03-11T09:15:00+00:00,PT15M
