timestamp,power,impEnergy,expEnergy,productionEnergy,productionPower
2024-03-06 20:30:00+00:00,24.42,0.0,,,
2024-03-06 20:45:00+00:00,,0.0,,,
2024-03-06 21:00:00+00:00,,,,,
2024-03-06 21:15:00+00:00,,,,,
2024-03-06 21:30:00+00:00,,,,,
2024-03-06 21:45:00+00:00,,,,,
2024-03-06 22:00:00+00:00,,,,,
2024-03-06 22:15:00+00:00,,,,,
2024-03-06 22:30:00+00:00,21.08,,,,
2024-03-06 22:45:00+00:00,,,,,
2024-03-06 23:00:00+00:00,,,,,
2024-03-06 23:15:00+00:00,,,,,
2024-03-06 23:30:00+00:00,,,,,
2024-03-06 23:45:00+00:00,,,,,
2024-03-07 00:00:00+00:00,,,,,
2024-03-07 00:15:00+00:00,,,,,
2024-03-07 00:30:00+00:00,,,,,
2024-03-07 00:45:00+00:00,,,,,
2024-03-07 01:00:00+00:00,,,,,
2024-03-07 01:15:00+00:00,,,,,
2024-03-07 01:30:00+00:00,,,,,
2024-03-07 01:45:00+00:00,,,,,
2024-03-07 02:00:00+00:00,,,,,
2024-03-07 02:15:00+00:00,,,,,
2024-03-07 02:30:00+00:00,,,,,
2024-03-07 02:45:00+00:00,,,,,
2024-03-07 03:00:00+00:00,,,,,
2024-03-07 03:15:00+00:00,,,,,
2024-03-07 03:30:00+00:00,,,,,
2024-03-07 03:45:00+00:00,,,,,
2024-03-07 04:00:00+00:00,,,,,
2024-03-07 04:15:00+00:00,,,,,
2024-03-07 04:30:00+00:00,,,,,
2024-03-07 04:45:00+00:00,,,,,
2024-03-07 05:00:00+00:00,,,,,
2024-03-07 05:15:00+00:00,,,,,
2024-03-07 05:30:00+00:00,,,,,
2024-03-07 05:45:00+00:00,,,,,
2024-03-07 06:00:00+00:00,,,,,
2024-03-07 06:15:00+00:00,,,,,
2024-03-07 06:30:00+00:00,9.0,0.0,,,
2024-03-07 06:45:00+00:00,,0.0,,,
2024-03-07 07:00:00+00:00,,,,,
2024-03-07 07:15:00+00:00,,,,,
2024-03-07 07:30:00+00:00,,,,,
2024-03-07 07:45:00+00:00,,,,,
2024-03-07 08:00:00+00:00,,,,,
2024-03-07 08:15:00+00:00,,,,,
2024-03-07 08:30:00+00:00,93.57,0.0,,,
2024-03-07 08:45:00+00:00,466.12,0.0,,,
2024-03-07 09:00:00+00:00,128.81,,,,
2024-03-07 09:15:00+00:00,119.12,,,,
2024-03-07 09:30:00+00:00,137.92,0.0,,,
2024-03-07 09:45:00+00:00,69.37,0.0,,,
2024-03-07 10:00:00+00:00,99.4,0.0,,,
2024-03-07 10:15:00+00:00,77.8,,,,
2024-03-07 10:30:00+00:00,58.54,,,,
2024-03-07 10:45:00+00:00,27.41,,,,
2024-03-07 11:00:00+00:00,4.08,,,,
2024-03-07 11:15:00+00:00,9.08,0.0,,,
2024-03-07 11:30:00+00:00,17.5,0.0,,,
2024-03-07 11:45:00+00:00,50.0,,,,
2024-03-07 12:00:00+00:00,91.92,,,,
2024-03-07 12:15:00+00:00,,,,,
2024-03-07 12:30:00+00:00,16.92,,,,
2024-03-07 12:45:00+00:00,155.01,,,,
2024-03-07 13:00:00+00:00,32.56,,,,
2024-03-07 13:15:00+00:00,149.56,,,,
2024-03-07 13:30:00+00:00,22.75,,,,
2024-03-07 13:45:00+00:00,,,,,
2024-03-07 14:00:00+00:00,79.85,,,,
2024-03-07 14:15:00+00:00,47.17,,,,
2024-03-07 14:30:00+00:00,,,,,
2024-03-07 14:45:00+00:00,23.17,0.0,,,
2024-03-07 15:00:00+00:00,6.27,0.0,,,
2024-03-07 15:15:00+00:00,90.83,0.0,,,
2024-03-07 15:30:00+00:00,195.35,0.0,,,
2024-03-07 15:45:00+00:00,68.07,0.0,,,
2024-03-07 16:00:00+00:00,27.58,0.0,,,
2024-03-07 16:15:00+00:00,,,,,
2024-03-07 16:30:00+00:00,,,,,
2024-03-07 16:45:00+00:00,24.08,0.0,,,
2024-03-07 17:00:00+00:00,17.62,0.0,,,
2024-03-07 17:15:00+00:00,62.34,,,,
2024-03-07 17:30:00+00:00,70.68,,,,
2024-03-07 17:45:00+00:00,,,,,
2024-03-07 18:00:00+00:00,97.66,,,,
2024-03-07 18:15:00+00:00,226.55,,,,
2024-03-07 18:30:00+00:00,18.88,,,,
2024-03-07 18:45:00+00:00,115.58,,,,
2024-03-07 19:00:00+00:00,229.76,,,,
2024-03-07 19:15:00+00:00,28.97,0.0,,,
2024-03-07 19:30:00+00:00,,0.0,,,
2024-03-07 19:45:00+00:00,,,,,
2024-03-07 20:00:00+00:00,136.9,,,,
2024-03-07 20:15:00+00:00,220.2,,,,
2024-03-07 20:30:00+00:00,125.01,,,,
2024-03-07 20:45:00+00:00,42.08,0.0,,,
2024-03-07 21:00:00+00:00,,0.0,,,
2024-03-07 21:15:00+00:00,,,,,
2024-03-07 21:30:00+00:00,,,,,
2024-03-07 21:45:00+00:00,20.86,,,,
2024-03-07 22:00:00+00:00,3.4,,,,
2024-03-07 22:15:00+00:00,12.25,,,,
2024-03-07 22:30:00+00:00,23.0,0.0,,,
2024-03-07 22:45:00+00:00,,0.0,,,
2024-03-07 23:00:00+00:00,23.08,0.0,,,
2024-03-07 23:15:00+00:00,20.08,0.0,,,
2024-03-07 23:30:00+00:00,6.31,,,,
2024-03-07 23:45:00+00:00,10.44,,,,
2024-03-08 00:00:00+00:00,,,,,
2024-03-08 00:15:00+00:00,,,,,
2024-03-08 00:30:00+00:00,14.08,0.0,,,
2024-03-08 00:45:00+00:00,,0.0,,,
2024-03-08 01:00:00+00:00,,,,,
2024-03-08 01:15:00+00:00,,,,,
2024-03-08 01:30:00+00:00,,,,,
2024-03-08 01:45:00+00:00,,,,,
2024-03-08 02:00:00+00:00,,,,,
2024-03-08 02:15:00+00:00,,,,,
2024-03-08 02:30:00+00:00,,,,,
2024-03-08 02:45:00+00:00,,,,,
2024-03-08 03:00:00+00:00,11.0,0.0,,,
2024-03-08 03:15:00+00:00,14.33,0.0,,,
2024-03-08 03:30:00+00:00,,0.0,,,
2024-03-08 03:45:00+00:00,,,,,
2024-03-08 04:00:00+00:00,15.08,0.0,,,
2024-03-08 04:15:00+00:00,8.83,0.0,,,
2024-03-08 04:30:00+00:00,8.92,0.0,,,
2024-03-08 04:45:00+00:00,,0.0,,,
2024-03-08 05:00:00+00:00,15.17,0.0,,,
2024-03-08 05:15:00+00:00,,0.0,,,
2024-03-08 05:30:00+00:00,,,,,
2024-03-08 05:45:00+00:00,,,,,
2024-03-08 06:00:00+00:00,,,,,
2024-03-08 06:15:00+00:00,,,,,
2024-03-08 06:30:00+00:00,,,,,
2024-03-08 06:45:00+00:00,12.83,,,,
2024-03-08 07:00:00+00:00,22.03,,,,
2024-03-08 07:15:00+00:00,61.78,,,,
2024-03-08 07:30:00+00:00,,,,,
2024-03-08 07:45:00+00:00,64.42,,,,
2024-03-08 08:00:00+00:00,38.13,,,,
2024-03-08 08:15:00+00:00,190.8,,,,
2024-03-08 08:30:00+00:00,7.71,,,,
2024-03-08 08:45:00+00:00,298.6,,,,
2024-03-08 09:00:00+00:00,17.85,0.0,,,
2024-03-08 09:15:00+00:00,37.81,0.0,,,
2024-03-08 09:30:00+00:00,12.17,0.0,,,
2024-03-08 09:45:00+00:00,,0.0,,,
2024-03-08 10:00:00+00:00,,,,,
2024-03-08 10:15:00+00:00,,,,,
2024-03-08 10:30:00+00:00,93.08,,,,
2024-03-08 10:45:00+00:00,133.34,0.0,,,
2024-03-08 11:00:00+00:00,14.77,0.0,,,
2024-03-08 11:15:00+00:00,,,,,
2024-03-08 11:30:00+00:00,8.75,0.0,,,
2024-03-08 11:45:00+00:00,,0.0,,,
2024-03-08 12:00:00+00:00,56.72,,,,
2024-03-08 12:15:00+00:00,101.89,,,,
2024-03-08 12:30:00+00:00,110.38,,,,
2024-03-08 12:45:00+00:00,71.6,,,,
2024-03-08 13:00:00+00:00,19.92,0.0,,,
2024-03-08 13:15:00+00:00,100.51,0.0,,,
2024-03-08 13:30:00+00:00,,,,,
2024-03-08 13:45:00+00:00,,,,,
2024-03-08 14:00:00+00:00,,,,,
2024-03-08 14:15:00+00:00,,,,,
2024-03-08 14:30:00+00:00,,,,,
2024-03-08 14:45:00+00:00,20.47,,,,
2024-03-08 15:00:00+00:00,119.47,,,,
2024-03-08 15:15:00+00:00,44.99,,,,
2024-03-08 15:30:00+00:00,88.76,0.0,,,
2024-03-08 15:45:00+00:00,,0.0,,,
2024-03-08 16:00:00+00:00,85.33,,,,
2024-03-08 16:15:00+00:00,92.74,0.0,,,
2024-03-08 16:30:00+00:00,68.25,0.0,,,
2024-03-08 16:45:00+00:00,85.25,,,,
2024-03-08 17:00:00+00:00,,,,,
2024-03-08 17:15:00+00:00,,,,,
2024-03-08 17:30:00+00:00,27.5,,,,
2024-03-08 17:45:00+00:00,107.03,0.0,,,
2024-03-08 18:00:00+00:00,263.94,0.0,,,
2024-03-08 18:15:00+00:00,,,,,
2024-03-08 18:30:00+00:00,71.87,,,,
2024-03-08 18:45:00+00:00,75.71,,,,
2024-03-08 19:00:00+00:00,7.38,,,,
2024-03-08 19:15:00+00:00,,,,,
2024-03-08 19:30:00+00:00,23.83,0.0,,,
2024-03-08 19:45:00+00:00,46.29,0.0,,,
2024-03-08 20:00:00+00:00,16.77,,,,
2024-03-08 20:15:00+00:00,166.42,,,,
2024-03-08 20:30:00+00:00,23.33,,,,
2024-03-08 20:45:00+00:00,,,,,
2024-03-08 21:00:00+00:00,,,,,
2024-03-08 21:15:00+00:00,,,,,
2024-03-08 21:30:00+00:00,,,,,
2024-03-08 21:45:00+00:00,,,,,
2024-03-08 22:00:00+00:00,,,,,
2024-03-08 22:15:00+00:00,,,,,
2024-03-08 22:30:00+00:00,,,,,
2024-03-08 22:45:00+00:00,,,,,
2024-03-08 23:00:00+00:00,,,,,
2024-03-08 23:15:00+00:00,,,,,
2024-03-08 23:30:00+00:00,,,,,
2024-03-08 23:45:00+00:00,18.25,0.0,,,
2024-03-09 00:00:00+00:00,,0.0,,,
2024-03-09 00:15:00+00:00,17.92,0.0,,,
2024-03-09 00:30:00+00:00,,0.0,,,
2024-03-09 00:45:00+00:00,12.17,0.0,,,
2024-03-09 01:00:00+00:00,,0.0,,,
2024-03-09 01:15:00+00:00,,,,,
2024-03-09 01:30:00+00:00,,,,,
2024-03-09 01:45:00+00:00,,,,,
2024-03-09 02:00:00+00:00,,,,,
2024-03-09 02:15:00+00:00,25.02,,,,
2024-03-09 02:30:00+00:00,7.47,,,,
2024-03-09 02:45:00+00:00,8.92,0.0,,,
2024-03-09 03:00:00+00:00,,0.0,,,
2024-03-09 03:15:00+00:00,,,,,
2024-03-09 03:30:00+00:00,,,,,
2024-03-09 03:45:00+00:00,9.0,0.0,,,
2024-03-09 04:00:00+00:00,,0.0,,,
2024-03-09 04:15:00+00:00,,,,,
2024-03-09 04:30:00+00:00,,,,,
2024-03-09 04:45:00+00:00,,,,,
2024-03-09 05:00:00+00:00,,,,,
2024-03-09 05:15:00+00:00,,,,,
2024-03-09 05:30:00+00:00,,,,,
2024-03-09 05:45:00+00:00,,,,,
2024-03-09 06:00:00+00:00,,,,,
2024-03-09 06:15:00+00:00,,,,,
2024-03-09 06:30:00+00:00,,,,,
2024-03-09 06:45:00+00:00,,,,,
2024-03-09 07:00:00+00:00,,,,,
2024-03-09 07:15:00+00:00,,,,,
2024-03-09 07:30:00+00:00,29.17,,,,
2024-03-09 07:45:00+00:00,166.13,,,,
2024-03-09 08:00:00+00:00,324.75,,,,
2024-03-09 08:15:00+00:00,41.92,,,,
2024-03-09 08:30:00+00:00,76.53,,,,
2024-03-09 08:45:00+00:00,127.49,,,,
2024-03-09 09:00:00+00:00,27.08,,,,
2024-03-09 09:15:00+00:00,5.75,0.0,,,
2024-03-09 09:30:00+00:00,,0.0,,,
2024-03-09 09:45:00+00:00,,,,,
2024-03-09 10:00:00+00:00,,,,,
2024-03-09 10:15:00+00:00,,,,,
2024-03-09 10:30:00+00:00,8.1,,,,
2024-03-09 10:45:00+00:00,,,,,
2024-03-09 11:00:00+00:00,,,,,
2024-03-09 11:15:00+00:00,74.17,,,,
2024-03-09 11:30:00+00:00,41.37,,,,
2024-03-09 11:45:00+00:00,,,,,
2024-03-09 12:00:00+00:00,,,,,
2024-03-09 12:15:00+00:00,,,,,
2024-03-09 12:30:00+00:00,,,,,
2024-03-09 12:45:00+00:00,,,,,
2024-03-09 13:00:00+00:00,,,,,
2024-03-09 13:15:00+00:00,,,,,
2024-03-09 13:30:00+00:00,65.0,,,,
2024-03-09 13:45:00+00:00,54.68,,,,
2024-03-09 14:00:00+00:00,13.69,,,,
2024-03-09 14:15:00+00:00,244.32,,,,
2024-03-09 14:30:00+00:00,296.02,,,,
2024-03-09 14:45:00+00:00,17.58,,,,
2024-03-09 15:00:00+00:00,,,,,
2024-03-09 15:15:00+00:00,,,,,
2024-03-09 15:30:00+00:00,43.49,,,,
2024-03-09 15:45:00+00:00,128.16,,,,
2024-03-09 16:00:00+00:00,,,,,
2024-03-09 16:15:00+00:00,,,,,
2024-03-09 16:30:00+00:00,,,,,
2024-03-09 16:45:00+00:00,,,,,
2024-03-09 17:00:00+00:00,,,,,
2024-03-09 17:15:00+00:00,,,,,
2024-03-09 17:30:00+00:00,,,,,
2024-03-09 17:45:00+00:00,56.25,,,,
2024-03-09 18:00:00+00:00,46.18,,,,
2024-03-09 18:15:00+00:00,126.93,,,,
2024-03-09 18:30:00+00:00,,,,,
2024-03-09 18:45:00+00:00,,,,,
2024-03-09 19:00:00+00:00,,,,,
2024-03-09 19:15:00+00:00,,,,,
2024-03-09 19:30:00+00:00,,,,,
2024-03-09 19:45:00+00:00,,,,,
2024-03-09 20:00:00+00:00,27.17,,,,
2024-03-09 20:15:00+00:00,,,,,
2024-03-09 20:30:00+00:00,,,,,
2024-03-09 20:45:00+00:00,,,,,
2024-03-09 21:00:00+00:00,,,,,
2024-03-09 21:15:00+00:00,19.08,0.0,,,
2024-03-09 21:30:00+00:00,18.61,0.0,,,
2024-03-09 21:45:00+00:00,50.08,,,,
2024-03-09 22:00:00+00:00,,,,,
2024-03-09 22:15:00+00:00,,,,,
2024-03-09 22:30:00+00:00,,,,,
2024-03-09 22:45:00+00:00,25.5,0.0,,,
2024-03-09 23:00:00+00:00,,0.0,,,
2024-03-09 23:15:00+00:00,,,,,
2024-03-09 23:30:00+00:00,,,,,
2024-03-09 23:45:00+00:00,,,,,
2024-03-10 00:00:00+00:00,,,,,
2024-03-10 00:15:00+00:00,,,,,
2024-03-10 00:30:00+00:00,,,,,
2024-03-10 00:45:00+00:00,,,,,
2024-03-10 01:00:00+00:00,,,,,
2024-03-10 01:15:00+00:00,,,,,
2024-03-10 01:30:00+00:00,,,,,
2024-03-10 01:45:00+00:00,,,,,
2024-03-10 02:00:00+00:00,,,,,
2024-03-10 02:15:00+00:00,,,,,
2024-03-10 02:30:00+00:00,,,,,
2024-03-10 02:45:00+00:00,,,,,
2024-03-10 03:00:00+00:00,8.75,0.0,,,
2024-03-10 03:15:00+00:00,,0.0,,,
2024-03-10 03:30:00+00:00,,,,,
2024-03-10 03:45:00+00:00,,,,,
2024-03-10 04:00:00+00:00,,,,,
2024-03-10 04:15:00+00:00,,,,,
2024-03-10 04:30:00+00:00,,,,,
2024-03-10 04:45:00+00:00,,,,,
2024-03-10 05:00:00+00:00,,,,,
2024-03-10 05:15:00+00:00,,,,,
2024-03-10 05:30:00+00:00,19.67,0.0,,,
2024-03-10 05:45:00+00:00,19.92,0.0,,,
2024-03-10 06:00:00+00:00,,0.0,,,
2024-03-10 06:15:00+00:00,,,,,
2024-03-10 06:30:00+00:00,,,,,
2024-03-10 06:45:00+00:00,,,,,
2024-03-10 07:00:00+00:00,,,,,
2024-03-10 07:15:00+00:00,,,,,
2024-03-10 07:30:00+00:00,,,,,
2024-03-10 07:45:00+00:00,,,,,
2024-03-10 08:00:00+00:00,49.3,,,,
2024-03-10 08:15:00+00:00,50.25,,,,
2024-03-10 08:30:00+00:00,183.71,,,,
2024-03-10 08:45:00+00:00,82.83,,,,
2024-03-10 09:00:00+00:00,146.93,,,,
2024-03-10 09:15:00+00:00,,,,,
2024-03-10 09:30:00+00:00,,,,,
2024-03-10 09:45:00+00:00,,,,,
2024-03-10 10:00:00+00:00,,,,,
2024-03-10 10:15:00+00:00,,,,,
2024-03-10 10:30:00+00:00,13.17,,,,
2024-03-10 10:45:00+00:00,4.88,,,,
2024-03-10 11:00:00+00:00,50.26,0.0,,,
2024-03-10 11:15:00+00:00,5.49,0.0,,,
2024-03-10 11:30:00+00:00,8.01,,,,
2024-03-10 11:45:00+00:00,,,,,
2024-03-10 12:00:00+00:00,,,,,
2024-03-10 12:15:00+00:00,10.33,,,,
2024-03-10 12:30:00+00:00,,,,,
2024-03-10 12:45:00+00:00,,,,,
2024-03-10 13:00:00+00:00,,,,,
2024-03-10 13:15:00+00:00,84.72,,,,
2024-03-10 13:30:00+00:00,410.36,,,,
2024-03-10 13:45:00+00:00,30.98,,,,
2024-03-10 14:00:00+00:00,43.1,0.0,,,
2024-03-10 14:15:00+00:00,186.54,0.0,,,
2024-03-10 14:30:00+00:00,,,,,
2024-03-10 14:45:00+00:00,,,,,
2024-03-10 15:00:00+00:00,,,,,
2024-03-10 15:15:00+00:00,,,,,
2024-03-10 15:30:00+00:00,,,,,
2024-03-10 15:45:00+00:00,,,,,
2024-03-10 16:00:00+00:00,71.03,,,,
2024-03-10 16:15:00+00:00,29.49,,,,
2024-03-10 16:30:00+00:00,,,,,
2024-03-10 16:45:00+00:00,,,,,
2024-03-10 17:00:00+00:00,,,,,
2024-03-10 17:15:00+00:00,250.85,,,,
2024-03-10 17:30:00+00:00,148.17,,,,
2024-03-10 17:45:00+00:00,192.0,,,,
2024-03-10 18:00:00+00:00,,,,,
2024-03-10 18:15:00+00:00,344.43,,,,
2024-03-10 18:30:00+00:00,,,,,
2024-03-10 18:45:00+00:00,298.4,0.0,,,
2024-03-10 19:00:00+00:00,19.42,0.0,,,
2024-03-10 19:15:00+00:00,9.17,0.0,,,
2024-03-10 19:30:00+00:00,,0.0,,,
2024-03-10 19:45:00+00:00,,,,,
2024-03-10 20:00:00+00:00,,,,,
2024-03-10 20:15:00+00:00,,,,,
2024-03-10 20:30:00+00:00,9.17,0.0,,,
2024-03-10 20:45:00+00:00,33.58,0.0,,,
2024-03-10 21:00:00+00:00,85.67,,,,
2024-03-10 21:15:00+00:00,,,,,
2024-03-10 21:30:00+00:00,,,,,
2024-03-10 21:45:00+00:00,,,,,
2024-03-10 22:00:00+00:00,,,,,
2024-03-10 22:15:00+00:00,42.16,,,,
2024-03-10 22:30:00+00:00,2.93,,,,
2024-03-10 22:45:00+00:00,,,,,
2024-03-10 23:15:00+00:00,,,,,
2024-03-10 23:30:00+00:00,,,,,
2024-03-10 23:45:00+00:00,,,,,
2024-03-11 00:00:00+00:00,,,,,
2024-03-11 00:15:00+00:00,,,,,
2024-03-11 00:30:00+00:00,,,,,
2024-03-11 00:45:00+00:00,,,,,
2024-03-11 01:00:00+00:00,,,,,
2024-03-11 01:15:00+00:00,12.08,0.0,,,
2024-03-11 01:30:00+00:00,,0.0,,,
2024-03-11 01:45:00+00:00,8.5,0.0,,,
2024-03-11 02:00:00+00:00,,0.0,,,
2024-03-11 02:15:00+00:00,,,,,
2024-03-11 02:30:00+00:00,,,,,
2024-03-11 02:45:00+00:00,,,,,
2024-03-11 03:00:00+00:00,,,,,
2024-03-11 03:15:00+00:00,,,,,
2024-03-11 03:30:00+00:00,,,,,
2024-03-11 03:45:00+00:00,,,,,
2024-03-11 04:00:00+00:00,,,,,
2024-03-11 04:15:00+00:00,,,,,
2024-03-11 04:30:00+00:00,,,,,
2024-03-11 04:45:00+00:00,,,,,
2024-03-11 05:00:00+00:00,,,,,
2024-03-11 05:15:00+00:00,,,,,
2024-03-11 05:30:00+00:00,,,,,
2024-03-11 05:45:00+00:00,,,,,
2024-03-11 06:00:00+00:00,,,,,
2024-03-11 06:15:00+00:00,,,,,
2024-03-11 06:30:00+00:00,63.75,0.0,,,
2024-03-11 06:45:00+00:00,,0.0,,,
2024-03-11 07:00:00+00:00,9.0,0.0,,,
2024-03-11 07:15:00+00:00,,0.0,,,
2024-03-11 07:30:00+00:00,169.05,,,,
2024-03-11 07:45:00+00:00,375.32,0.0,,,
2024-03-11 08:00:00+00:00,13.21,0.0,,,
2024-03-11 08:15:00+00:00,90.87,0.0,,,
2024-03-11 08:30:00+00:00,128.13,0.0,,,
2024-03-11 08:45:00+00:00,121.53,0.0,,,
2024-03-11 09:00:00+00:00,121.55,0.0,,,
2024-03-11 09:15:00+00:00,137.27,,,,
2024-03-11 09:30:00+00:00,49.57,,,,
2024-03-11 09:45:00+00:00,169.9,,,,
2024-03-11 10:00:00+00:00,9.74,,,,
2024-03-11 10:15:00+00:00,,,,,
2024-03-11 10:30:00+00:00,5.58,0.0,,,
2024-03-11 10:45:00+00:00,17.39,0.0,,,
2024-03-11 11:00:00+00:00,11.28,,,,
2024-03-11 11:15:00+00:00,,,,,
2024-03-11 11:30:00+00:00,,,,,
2024-03-11 11:45:00+00:00,,,,,
2024-03-11 12:00:00+00:00,,,,,
2024-03-11 12:15:00+00:00,31.0,,,,
2024-03-11 12:30:00+00:00,,,,,
2024-03-11 12:45:00+00:00,29.83,,,,
2024-03-11 13:00:00+00:00,114.55,0.0,,,
2024-03-11 13:15:00+00:00,94.3,0.0,,,
2024-03-11 13:30:00+00:00,184.53,0.0,,,
2024-03-11 13:45:00+00:00,9.5,0.0,,,
2024-03-11 14:00:00+00:00,33.5,0.0,,,
2024-03-11 14:15:00+00:00,31.55,,,,
2024-03-11 14:30:00+00:00,11.75,0.0,,,
2024-03-11 14:45:00+00:00,89.86,0.0,,,
2024-03-11 15:00:00+00:00,84.84,,,,
2024-03-11 15:15:00+00:00,60.68,0.0,,,
2024-03-11 15:30:00+00:00,76.85,0.0,,,
2024-03-11 15:45:00+00:00,28.69,,,,
2024-03-11 16:00:00+00:00,,,,,
2024-03-11 16:15:00+00:00,77.91,0.0,,,
2024-03-11 16:30:00+00:00,16.67,0.0,,,
2024-03-11 16:45:00+00:00,72.04,0.0,,,
2024-03-11 17:00:00+00:00,4.85,0.0,,,
2024-03-11 17:15:00+00:00,26.36,,,,
2024-03-11 17:30:00+00:00,87.06,,,,
2024-03-11 17:45:00+00:00,,,,,
2024-03-11 18:00:00+00:00,89.16,,,,
2024-03-11 18:15:00+00:00,29.8,,,,
2024-03-11 18:30:00+00:00,34.48,,,,
2024-03-11 18:45:00+00:00,32.67,0.0,,,
2024-03-11 19:00:00+00:00,49.11,0.0,,,
2024-03-11 19:15:00+00:00,31.67,0.0,,,
2024-03-11 19:30:00+00:00,,0.0,,,
2024-03-11 19:45:00+00:00,,,,,
2024-03-11 20:00:00+00:00,,,,,
2024-03-11 20:15:00+00:00,164.34,,,,
2024-03-11 20:30:00+00:00,199.51,,,,
2024-03-11 20:45:00+00:00,106.24,0.0,,,
2024-03-11 21:00:00+00:00,58.01,0.0,,,
2024-03-11 21:15:00+00:00,,0.0,,,
2024-03-11 21:30:00+00:00,15.41,,,,
2024-03-11 21:45:00+00:00,8.67,,,,
2024-03-11 22:00:00+00:00,54.26,0.0,,,
2024-03-11 22:15:00+00:00,,0.0,,,
2024-03-11 22:30:00+00:00,53.55,,,,
2024-03-11 22:45:00+00:00,20.75,0.0,,,
2024-03-11 23:00:00+00:00,21.33,0.0,,,
2024-03-11 23:15:00+00:00,,0.0,,,
2024-03-11 23:30:00+00:00,18.17,0.0,,,
2024-03-11 23:45:00+00:00,21.33,0.0,,,
2024-03-12 00:00:00+00:00,,0.0,,,
2024-03-12 00:15:00+00:00,,,,,
2024-03-12 00:30:00+00:00,,,,,
2024-03-12 00:45:00+00:00,9.51,,,,
2024-03-12 01:00:00+00:00,,,,,
2024-03-12 01:15:00+00:00,14.08,0.0,,,
2024-03-12 01:30:00+00:00,,0.0,,,
2024-03-12 01:45:00+00:00,12.08,0.0,,,
2024-03-12 02:00:00+00:00,8.92,0.0,,,
2024-03-12 02:15:00+00:00,12.58,0.0,,,
2024-03-12 02:30:00+00:00,11.92,0.0,,,
2024-03-12 02:45:00+00:00,,0.0,,,
2024-03-12 03:00:00+00:00,,,,,
2024-03-12 03:15:00+00:00,,,,,
2024-03-12 03:30:00+00:00,12.08,0.0,,,
2024-03-12 03:45:00+00:00,,0.0,,,
2024-03-12 04:00:00+00:00,,,,,
2024-03-12 04:15:00+00:00,8.83,0.0,,,
2024-03-12 04:30:00+00:00,27.6,0.0,,,
2024-03-12 04:45:00+00:00,29.08,0.0,,,
2024-03-12 05:00:00+00:00,,0.0,,,
2024-03-12 05:15:00+00:00,13.83,0.0,,,
2024-03-12 05:30:00+00:00,,0.0,,,
2024-03-12 05:45:00+00:00,,,,,
2024-03-12 06:00:00+00:00,13.25,0.0,,,
2024-03-12 06:15:00+00:00,,0.0,,,
2024-03-12 06:30:00+00:00,33.82,,,,
2024-03-12 06:45:00+00:00,29.11,,,,
2024-03-12 07:00:00+00:00,62.33,,,,
2024-03-12 07:15:00+00:00,54.83,,,,
2024-03-12 07:30:00+00:00,19.07,0.0,,,
2024-03-12 07:45:00+00:00,9.57,0.0,,,
2024-03-12 08:00:00+00:00,113.67,0.0,,,
2024-03-12 08:15:00+00:00,15.83,0.0,,,
2024-03-12 08:30:00+00:00,43.79,0.0,,,
2024-03-12 08:45:00+00:00,82.88,,,,
2024-03-12 09:00:00+00:00,34.34,,,,
2024-03-12 09:15:00+00:00,,,,,
2024-03-12 09:30:00+00:00,,,,,
2024-03-12 09:45:00+00:00,,,,,
2024-03-12 10:00:00+00:00,,,,,
2024-03-12 10:15:00+00:00,,,,,
2024-03-12 10:30:00+00:00,,,,,
2024-03-12 10:45:00+00:00,5.58,0.0,,,
2024-03-12 11:00:00+00:00,12.42,0.0,,,
2024-03-12 11:15:00+00:00,,0.0,,,
2024-03-12 11:30:00+00:00,9.0,0.0,,,
2024-03-12 11:45:00+00:00,,0.0,,,
2024-03-12 12:00:00+00:00,,,,,
2024-03-12 12:15:00+00:00,5.75,0.0,,,
2024-03-12 12:30:00+00:00,,0.0,,,
2024-03-12 12:45:00+00:00,5.83,0.0,,,
2024-03-12 13:00:00+00:00,,0.0,,,
2024-03-12 13:15:00+00:00,,,,,
2024-03-12 13:30:00+00:00,,,,,
2024-03-12 13:45:00+00:00,5.67,0.0,,,
2024-03-12 14:00:00+00:00,,0.0,,,
2024-03-12 14:15:00+00:00,9.33,0.0,,,
2024-03-12 14:30:00+00:00,,0.0,,,
2024-03-12 14:45:00+00:00,,,,,
2024-03-12 15:00:00+00:00,,,,,
2024-03-12 15:15:00+00:00,,,,,
2024-03-12 15:30:00+00:00,,,,,
2024-03-12 15:45:00+00:00,38.81,,,,
2024-03-12 16:00:00+00:00,125.56,0.0,,,
2024-03-12 16:15:00+00:00,104.41,0.0,,,
2024-03-12 16:30:00+00:00,103.53,,,,
2024-03-12 16:45:00+00:00,143.61,0.0,,,
2024-03-12 17:00:00+00:00,61.92,0.0,,,
2024-03-12 17:15:00+00:00,24.42,0.0,,,
2024-03-12 17:30:00+00:00,98.72,0.0,,,
2024-03-12 17:45:00+00:00,,0.0,,,
2024-03-12 18:00:00+00:00,16.08,0.0,,,
2024-03-12 18:15:00+00:00,,0.0,,,
2024-03-12 18:30:00+00:00,,,,,
2024-03-12 18:45:00+00:00,,,,,
2024-03-12 19:00:00+00:00,17.67,0.0,,,
2024-03-12 19:15:00+00:00,307.91,0.0,,,
2024-03-12 19:30:00+00:00,,,,,
2024-03-12 19:45:00+00:00,34.45,,,,
2024-03-12 20:00:00+00:00,137.85,,,,
