timestamp,power,impEnergy,expEnergy,productionEnergy,productionPower
2024-03-06 04:15:00+00:00,20.75,37.0,,,
2024-03-06 04:30:00+00:00,59.32,38.0,,,
2024-03-06 04:45:00+00:00,31.75,15.0,,,
2024-03-06 05:00:00+00:00,25.54,23.0,,,
2024-03-06 05:15:00+00:00,50.1,45.0,,,
2024-03-06 05:30:00+00:00,48.8,50.0,,,
2024-03-06 05:45:00+00:00,68.25,46.0,,,
2024-03-06 06:00:00+00:00,34.39,35.0,,,
2024-03-06 06:15:00+00:00,8.87,9.0,,,
2024-03-06 06:30:00+00:00,25.37,19.0,,,
2024-03-06 06:45:00+00:00,0.84,0.0,,,
2024-03-06 07:00:00+00:00,0.0,0.0,,,
2024-03-06 07:15:00+00:00,0.0,0.0,,,
2024-03-06 07:30:00+00:00,0.0,0.0,,,
2024-03-06 07:45:00+00:00,0.0,0.0,,,
2024-03-06 08:00:00+00:00,0.0,0.0,,,
2024-03-06 08:15:00+00:00,0.0,0.0,,,
2024-03-06 08:30:00+00:00,0.15,0.0,,,
2024-03-06 08:45:00+00:00,4.68,3.0,,,
2024-03-06 09:00:00+00:00,133.89,127.0,,,
2024-03-06 09:15:00+00:00,22.92,22.0,,,
2024-03-06 09:30:00+00:00,111.27,109.0,,,
2024-03-06 09:45:00+00:00,1.35,1.0,,,
2024-03-06 10:00:00+00:00,12.3,12.0,,,
2024-03-06 10:15:00+00:00,0.0,0.0,,,
2024-03-06 10:30:00+00:00,46.22,39.0,,,
2024-03-06 10:45:00+00:00,0.0,0.0,,,
2024-03-06 11:00:00+00:00,0.08,0.0,,,
2024-03-06 11:15:00+00:00,0.0,0.0,,,
2024-03-06 11:30:00+00:00,11.63,12.0,,,
2024-03-06 11:45:00+00:00,225.52,217.0,,,
2024-03-06 12:00:00+00:00,172.91,166.0,,,
2024-03-06 12:15:00+00:00,94.81,92.0,,,
2024-03-06 12:30:00+00:00,0.0,0.0,,,
2024-03-06 12:45:00+00:00,3.57,0.0,,,
2024-03-06 13:00:00+00:00,18.22,19.0,,,
2024-03-06 13:15:00+00:00,0.0,0.0,,,
2024-03-06 13:30:00+00:00,0.0,0.0,,,
2024-03-06 13:45:00+00:00,0.0,0.0,,,
2024-03-06 14:00:00+00:00,0.14,0.0,,,
2024-03-06 14:15:00+00:00,0.0,0.0,,,
2024-03-06 14:30:00+00:00,0.0,0.0,,,
2024-03-06 14:45:00+00:00,10.75,6.0,,,
2024-03-06 15:00:00+00:00,0.04,0.0,,,
2024-03-06 15:15:00+00:00,0.02,0.0,,,
2024-03-06 15:30:00+00:00,36.44,33.0,,,
2024-03-06 15:45:00+00:00,7.36,1.0,,,
2024-03-06 16:00:00+00:00,0.0,0.0,,,
2024-03-06 16:15:00+00:00,0.23,0.0,,,
2024-03-06 16:30:00+00:00,1.87,1.0,,,
2024-03-06 16:45:00+00:00,7.22,9.0,,,
2024-03-06 17:00:00+00:00,45.98,49.0,,,
2024-03-06 17:15:00+00:00,70.28,63.0,,,
2024-03-06 17:30:00+00:00,100.62,101.0,,,
2024-03-06 17:45:00+00:00,504.33,498.0,,,
2024-03-06 18:00:00+00:00,246.61,246.0,,,
2024-03-06 18:15:00+00:00,72.25,65.0,,,
2024-03-06 18:30:00+00:00,49.5,55.0,,,
2024-03-06 18:45:00+00:00,80.63,74.0,,,
2024-03-06 19:00:00+00:00,76.29,63.0,,,
2024-03-06 19:15:00+00:00,59.68,52.0,,,
2024-03-06 19:30:00+00:00,42.5,49.0,,,
2024-03-06 19:45:00+00:00,135.44,134.0,,,
2024-03-06 20:00:00+00:00,82.62,89.0,,,
2024-03-06 20:15:00+00:00,70.75,73.0,,,
2024-03-06 20:30:00+00:00,75.92,70.0,,,
2024-03-06 20:45:00+00:00,111.42,102.0,,,
2024-03-06 21:00:00+00:00,103.21,100.0,,,
2024-03-06 21:15:00+00:00,73.47,68.0,,,
2024-03-06 21:30:00+00:00,41.0,42.0,,,
2024-03-06 21:45:00+00:00,64.64,65.0,,,
2024-03-06 22:00:00+00:00,63.12,64.0,,,
2024-03-06 22:15:00+00:00,69.66,61.0,,,
2024-03-06 22:30:00+00:00,54.0,37.0,,,
2024-03-06 22:45:00+00:00,22.81,39.0,,,
2024-03-06 23:00:00+00:00,63.75,53.0,,,
2024-03-06 23:15:00+00:00,19.25,20.0,,,
2024-03-06 23:30:00+00:00,19.0,35.0,,,
2024-03-06 23:45:00+00:00,55.25,39.0,,,
2024-03-07 00:00:00+00:00,34.07,25.0,,,
2024-03-07 00:15:00+00:00,34.25,33.0,,,
2024-03-07 00:30:00+00:00,23.75,25.0,,,
2024-03-07 00:45:00+00:00,31.0,47.0,,,
2024-03-07 01:00:00+00:00,30.0,13.0,,,
2024-03-07 01:15:00+00:00,24.25,22.0,,,
2024-03-07 01:30:00+00:00,30.75,35.0,,,
2024-03-07 01:45:00+00:00,30.89,25.0,,,
2024-03-07 02:00:00+00:00,32.25,28.0,,,
2024-03-07 02:15:00+00:00,12.0,18.0,,,
2024-03-07 02:30:00+00:00,54.46,50.0,,,
2024-03-07 02:45:00+00:00,48.25,21.0,,,
2024-03-07 03:00:00+00:00,13.5,20.0,,,
2024-03-07 03:15:00+00:00,31.0,26.0,,,
2024-03-07 03:30:00+00:00,31.75,32.0,,,
2024-03-07 03:45:00+00:00,54.41,34.0,,,
2024-03-07 04:00:00+00:00,14.75,15.0,,,
2024-03-07 04:15:00+00:00,31.95,40.0,,,
2024-03-07 04:30:00+00:00,62.75,40.0,,,
2024-03-07 04:45:00+00:00,21.13,21.0,,,
2024-03-07 05:00:00+00:00,34.5,27.0,,,
2024-03-07 05:15:00+00:00,14.5,26.0,,,
2024-03-07 05:30:00+00:00,70.2,51.0,,,
2024-03-07 05:45:00+00:00,36.5,24.0,,,
2024-03-07 06:00:00+00:00,40.24,33.0,,,
2024-03-07 06:15:00+00:00,36.75,26.0,,,
2024-03-07 06:30:00+00:00,8.29,5.0,,,
2024-03-07 06:45:00+00:00,3.25,0.0,,,
2024-03-07 07:00:00+00:00,0.0,0.0,,,
2024-03-07 07:15:00+00:00,0.16,0.0,,,
2024-03-07 07:30:00+00:00,0.0,0.0,,,
2024-03-07 07:45:00+00:00,0.0,0.0,,,
2024-03-07 08:00:00+00:00,0.0,0.0,,,
2024-03-07 08:15:00+00:00,0.0,0.0,,,
2024-03-07 08:30:00+00:00,0.0,0.0,,,
2024-03-07 08:45:00+00:00,0.0,0.0,,,
2024-03-07 09:00:00+00:00,0.0,0.0,,,
2024-03-07 09:15:00+00:00,0.0,0.0,,,
2024-03-07 09:30:00+00:00,0.0,0.0,,,
2024-03-07 09:45:00+00:00,0.0,0.0,,,
2024-03-07 10:00:00+00:00,0.0,0.0,,,
2024-03-07 10:15:00+00:00,0.0,0.0,,,
2024-03-07 10:30:00+00:00,0.62,0.0,,,
2024-03-07 10:45:00+00:00,0.0,0.0,,,
2024-03-07 11:00:00+00:00,0.0,0.0,,,
2024-03-07 11:15:00+00:00,0.0,0.0,,,
2024-03-07 11:30:00+00:00,0.0,0.0,,,
2024-03-07 11:45:00+00:00,0.0,0.0,,,
2024-03-07 12:00:00+00:00,0.0,0.0,,,
2024-03-07 12:15:00+00:00,0.0,0.0,,,
2024-03-07 12:30:00+00:00,31.55,24.0,,,
2024-03-07 12:45:00+00:00,15.67,11.0,,,
2024-03-07 13:00:00+00:00,0.0,0.0,,,
2024-03-07 13:15:00+00:00,5.54,5.0,,,
2024-03-07 13:30:00+00:00,26.56,23.0,,,
2024-03-07 13:45:00+00:00,1.02,0.0,,,
2024-03-07 14:00:00+00:00,0.0,0.0,,,
2024-03-07 14:15:00+00:00,19.87,16.0,,,
2024-03-07 14:30:00+00:00,0.0,0.0,,,
2024-03-07 14:45:00+00:00,0.0,0.0,,,
2024-03-07 15:00:00+00:00,118.72,127.0,,,
2024-03-07 15:15:00+00:00,313.41,325.0,,,
2024-03-07 15:30:00+00:00,1.93,0.0,,,
2024-03-07 15:45:00+00:00,4.36,2.0,,,
2024-03-07 16:00:00+00:00,0.23,0.0,,,
2024-03-07 16:15:00+00:00,0.0,0.0,,,
2024-03-07 16:30:00+00:00,2.38,2.0,,,
2024-03-07 16:45:00+00:00,7.64,15.0,,,
2024-03-07 17:00:00+00:00,29.0,33.0,,,
2024-03-07 17:15:00+00:00,121.66,127.0,,,
2024-03-07 17:30:00+00:00,568.51,569.0,,,
2024-03-07 17:45:00+00:00,406.25,394.0,,,
2024-03-07 18:00:00+00:00,139.41,131.0,,,
2024-03-07 18:15:00+00:00,109.5,125.0,,,
2024-03-07 18:30:00+00:00,127.37,117.0,,,
2024-03-07 18:45:00+00:00,75.78,75.0,,,
2024-03-07 19:00:00+00:00,76.96,72.0,,,
2024-03-07 19:15:00+00:00,75.6,78.0,,,
2024-03-07 19:30:00+00:00,82.61,78.0,,,
2024-03-07 19:45:00+00:00,132.9,129.0,,,
2024-03-07 20:00:00+00:00,61.98,65.0,,,
2024-03-07 20:15:00+00:00,99.17,99.0,,,
2024-03-07 20:30:00+00:00,79.0,67.0,,,
2024-03-07 20:45:00+00:00,54.84,55.0,,,
2024-03-07 21:00:00+00:00,72.81,73.0,,,
2024-03-07 21:15:00+00:00,63.5,59.0,,,
2024-03-07 21:30:00+00:00,65.81,60.0,,,
2024-03-07 21:45:00+00:00,44.25,57.0,,,
2024-03-07 22:00:00+00:00,84.12,83.0,,,
2024-03-07 22:15:00+00:00,86.75,80.0,,,
2024-03-07 22:30:00+00:00,62.75,36.0,,,
2024-03-07 22:45:00+00:00,46.75,50.0,,,
2024-03-07 23:00:00+00:00,37.0,36.0,,,
2024-03-07 23:15:00+00:00,60.11,56.0,,,
2024-03-07 23:30:00+00:00,59.5,39.0,,,
2024-03-07 23:45:00+00:00,37.25,32.0,,,
2024-03-08 00:00:00+00:00,33.5,35.0,,,
2024-03-08 00:15:00+00:00,51.43,52.0,,,
2024-03-08 00:30:00+00:00,68.25,39.0,,,
2024-03-08 00:45:00+00:00,14.54,14.0,,,
2024-03-08 01:00:00+00:00,38.25,46.0,,,
2024-03-08 01:15:00+00:00,28.0,24.0,,,
2024-03-08 01:30:00+00:00,24.98,23.0,,,
2024-03-08 01:45:00+00:00,28.0,26.0,,,
2024-03-08 02:00:00+00:00,37.78,35.0,,,
2024-03-08 02:15:00+00:00,29.5,26.0,,,
2024-03-08 02:30:00+00:00,20.77,21.0,,,
2024-03-08 02:45:00+00:00,50.25,45.0,,,
2024-03-08 03:00:00+00:00,27.75,16.0,,,
2024-03-08 03:15:00+00:00,29.96,25.0,,,
2024-03-08 03:30:00+00:00,29.25,31.0,,,
2024-03-08 03:45:00+00:00,39.57,33.0,,,
2024-03-08 04:00:00+00:00,32.75,23.0,,,
2024-03-08 04:15:00+00:00,14.0,25.0,,,
2024-03-08 04:30:00+00:00,64.25,52.0,,,
2024-03-08 04:45:00+00:00,31.5,16.0,,,
2024-03-08 05:00:00+00:00,30.62,28.0,,,
2024-03-08 05:15:00+00:00,31.75,31.0,,,
2024-03-08 05:30:00+00:00,42.23,35.0,,,
2024-03-08 05:45:00+00:00,33.25,27.0,,,
2024-03-08 06:00:00+00:00,21.52,19.0,,,
2024-03-08 06:15:00+00:00,39.89,31.0,,,
2024-03-08 06:30:00+00:00,1.25,0.0,,,
2024-03-08 06:45:00+00:00,0.26,0.0,,,
2024-03-08 07:00:00+00:00,0.0,0.0,,,
2024-03-08 07:15:00+00:00,0.19,0.0,,,
2024-03-08 07:30:00+00:00,0.0,0.0,,,
2024-03-08 07:45:00+00:00,0.02,0.0,,,
2024-03-08 08:00:00+00:00,0.0,0.0,,,
2024-03-08 08:15:00+00:00,0.0,0.0,,,
2024-03-08 08:30:00+00:00,0.0,0.0,,,
2024-03-08 08:45:00+00:00,145.45,144.0,,,
2024-03-08 09:00:00+00:00,0.0,0.0,,,
2024-03-08 09:15:00+00:00,0.0,0.0,,,
2024-03-08 09:30:00+00:00,0.0,0.0,,,
2024-03-08 09:45:00+00:00,8.24,6.0,,,
2024-03-08 10:00:00+00:00,49.98,48.0,,,
2024-03-08 10:15:00+00:00,15.28,15.0,,,
2024-03-08 10:30:00+00:00,92.5,86.0,,,
2024-03-08 10:45:00+00:00,3.15,2.0,,,
2024-03-08 11:00:00+00:00,37.41,35.0,,,
2024-03-08 11:15:00+00:00,0.74,0.0,,,
2024-03-08 11:30:00+00:00,47.71,48.0,,,
2024-03-08 11:45:00+00:00,106.15,100.0,,,
2024-03-08 12:00:00+00:00,39.14,39.0,,,
2024-03-08 12:15:00+00:00,13.53,14.0,,,
2024-03-08 12:30:00+00:00,0.0,0.0,,,
2024-03-08 12:45:00+00:00,0.0,0.0,,,
2024-03-08 13:00:00+00:00,46.35,45.0,,,
2024-03-08 13:15:00+00:00,129.99,125.0,,,
2024-03-08 13:30:00+00:00,0.0,0.0,,,
2024-03-08 13:45:00+00:00,49.05,48.0,,,
2024-03-08 14:00:00+00:00,0.0,0.0,,,
2024-03-08 14:15:00+00:00,0.0,0.0,,,
2024-03-08 14:30:00+00:00,0.0,0.0,,,
2024-03-08 14:45:00+00:00,410.11,412.0,,,
2024-03-08 15:00:00+00:00,294.91,288.0,,,
2024-03-08 15:15:00+00:00,33.77,29.0,,,
2024-03-08 15:30:00+00:00,65.87,63.0,,,
2024-03-08 15:45:00+00:00,64.22,58.0,,,
2024-03-08 16:00:00+00:00,55.43,56.0,,,
2024-03-08 16:15:00+00:00,92.72,78.0,,,
2024-03-08 16:30:00+00:00,75.48,80.0,,,
2024-03-08 16:45:00+00:00,117.0,114.0,,,
2024-03-08 17:00:00+00:00,83.57,80.0,,,
2024-03-08 17:15:00+00:00,89.48,90.0,,,
2024-03-08 17:30:00+00:00,93.96,91.0,,,
2024-03-08 17:45:00+00:00,111.41,109.0,,,
2024-03-08 18:00:00+00:00,106.49,105.0,,,
2024-03-08 18:15:00+00:00,94.52,96.0,,,
2024-03-08 18:30:00+00:00,142.63,119.0,,,
2024-03-08 18:45:00+00:00,68.98,78.0,,,
2024-03-08 19:00:00+00:00,76.32,74.0,,,
2024-03-08 19:15:00+00:00,81.9,82.0,,,
2024-03-08 19:30:00+00:00,80.01,82.0,,,
2024-03-08 19:45:00+00:00,150.52,142.0,,,
2024-03-08 20:00:00+00:00,77.79,78.0,,,
2024-03-08 20:15:00+00:00,70.0,88.0,,,
2024-03-08 20:30:00+00:00,65.8,65.0,,,
2024-03-08 20:45:00+00:00,69.47,64.0,,,
2024-03-08 21:00:00+00:00,54.73,56.0,,,
2024-03-08 21:15:00+00:00,86.07,77.0,,,
2024-03-08 21:30:00+00:00,77.32,69.0,,,
2024-03-08 21:45:00+00:00,53.22,54.0,,,
2024-03-08 22:00:00+00:00,72.59,74.0,,,
2024-03-08 22:15:00+00:00,83.69,88.0,,,
2024-03-08 22:30:00+00:00,73.6,61.0,,,
2024-03-08 22:45:00+00:00,67.17,63.0,,,
2024-03-08 23:00:00+00:00,58.75,49.0,,,
2024-03-08 23:15:00+00:00,75.81,76.0,,,
2024-03-08 23:30:00+00:00,74.68,59.0,,,
2024-03-08 23:45:00+00:00,34.14,42.0,,,
2024-03-09 00:00:00+00:00,66.33,56.0,,,
2024-03-09 00:15:00+00:00,39.5,48.0,,,
2024-03-09 00:30:00+00:00,171.76,55.0,,,
2024-03-09 00:45:00+00:00,32.25,16.0,,,
2024-03-09 01:00:00+00:00,25.69,28.0,,,
2024-03-09 01:15:00+00:00,49.25,38.0,,,
2024-03-09 01:30:00+00:00,30.68,25.0,,,
2024-03-09 01:45:00+00:00,30.75,26.0,,,
2024-03-09 02:00:00+00:00,10.75,20.0,,,
2024-03-09 02:15:00+00:00,49.6,51.0,,,
2024-03-09 02:30:00+00:00,59.25,21.0,,,
2024-03-09 02:45:00+00:00,26.41,25.0,,,
2024-03-09 03:00:00+00:00,30.25,32.0,,,
2024-03-09 03:15:00+00:00,34.05,31.0,,,
2024-03-09 03:30:00+00:00,31.0,27.0,,,
2024-03-09 03:45:00+00:00,14.0,14.0,,,
2024-03-09 04:00:00+00:00,13.5,44.0,,,
2024-03-09 04:15:00+00:00,51.0,33.0,,,
2024-03-09 04:30:00+00:00,31.46,27.0,,,
2024-03-09 04:45:00+00:00,32.25,24.0,,,
2024-03-09 05:00:00+00:00,19.49,34.0,,,
2024-03-09 05:15:00+00:00,53.5,41.0,,,
2024-03-09 05:30:00+00:00,16.0,16.0,,,
2024-03-09 05:45:00+00:00,32.6,34.0,,,
2024-03-09 06:00:00+00:00,51.5,40.0,,,
2024-03-09 06:15:00+00:00,37.16,31.0,,,
2024-03-09 06:30:00+00:00,14.24,15.0,,,
2024-03-09 06:45:00+00:00,4.28,3.0,,,
2024-03-09 07:00:00+00:00,6.54,19.0,,,
2024-03-09 07:15:00+00:00,1.25,2.0,,,
2024-03-09 07:30:00+00:00,0.53,0.0,,,
2024-03-09 07:45:00+00:00,0.0,0.0,,,
2024-03-09 08:00:00+00:00,3.62,3.0,,,
2024-03-09 08:15:00+00:00,7.5,1.0,,,
2024-03-09 08:30:00+00:00,0.0,0.0,,,
2024-03-09 08:45:00+00:00,0.14,0.0,,,
2024-03-09 09:00:00+00:00,0.0,0.0,,,
2024-03-09 09:15:00+00:00,13.4,15.0,,,
2024-03-09 09:30:00+00:00,0.0,0.0,,,
2024-03-09 09:45:00+00:00,0.02,0.0,,,
2024-03-09 10:00:00+00:00,11.31,9.0,,,
2024-03-09 10:15:00+00:00,0.04,0.0,,,
2024-03-09 10:30:00+00:00,0.19,0.0,,,
2024-03-09 10:45:00+00:00,0.0,0.0,,,
2024-03-09 11:00:00+00:00,0.0,0.0,,,
2024-03-09 11:15:00+00:00,0.0,0.0,,,
2024-03-09 11:30:00+00:00,37.56,42.0,,,
2024-03-09 11:45:00+00:00,52.3,48.0,,,
2024-03-09 12:00:00+00:00,0.0,0.0,,,
2024-03-09 12:15:00+00:00,0.83,0.0,,,
2024-03-09 12:30:00+00:00,237.64,238.0,,,
2024-03-09 12:45:00+00:00,152.08,149.0,,,
2024-03-09 13:00:00+00:00,2.53,0.0,,,
2024-03-09 13:15:00+00:00,0.0,0.0,,,
2024-03-09 13:30:00+00:00,149.35,150.0,,,
2024-03-09 13:45:00+00:00,155.49,156.0,,,
2024-03-09 14:00:00+00:00,2.32,1.0,,,
2024-03-09 14:15:00+00:00,0.0,0.0,,,
2024-03-09 14:30:00+00:00,0.0,0.0,,,
2024-03-09 14:45:00+00:00,43.92,36.0,,,
2024-03-09 15:00:00+00:00,43.08,28.0,,,
2024-03-09 15:15:00+00:00,0.0,0.0,,,
2024-03-09 15:30:00+00:00,0.0,0.0,,,
2024-03-09 15:45:00+00:00,0.25,0.0,,,
2024-03-09 16:00:00+00:00,0.12,0.0,,,
2024-03-09 16:15:00+00:00,18.32,29.0,,,
2024-03-09 16:30:00+00:00,28.66,18.0,,,
2024-03-09 16:45:00+00:00,26.55,36.0,,,
2024-03-09 17:00:00+00:00,54.44,51.0,,,
2024-03-09 17:15:00+00:00,25.25,51.0,,,
2024-03-09 17:30:00+00:00,76.46,74.0,,,
2024-03-09 17:45:00+00:00,60.0,43.0,,,
2024-03-09 18:00:00+00:00,74.32,75.0,,,
2024-03-09 18:15:00+00:00,80.0,73.0,,,
2024-03-09 18:30:00+00:00,68.31,56.0,,,
2024-03-09 18:45:00+00:00,59.75,55.0,,,
2024-03-09 19:00:00+00:00,134.05,141.0,,,
2024-03-09 19:15:00+00:00,541.04,543.0,,,
2024-03-09 19:30:00+00:00,541.8,535.0,,,
2024-03-09 19:45:00+00:00,256.38,259.0,,,
2024-03-09 20:00:00+00:00,70.66,71.0,,,
2024-03-09 20:15:00+00:00,69.84,72.0,,,
2024-03-09 20:30:00+00:00,71.11,69.0,,,
2024-03-09 20:45:00+00:00,47.0,48.0,,,
2024-03-09 21:00:00+00:00,72.05,79.0,,,
2024-03-09 21:15:00+00:00,67.35,61.0,,,
2024-03-09 21:30:00+00:00,57.6,57.0,,,
2024-03-09 21:45:00+00:00,74.71,65.0,,,
2024-03-09 22:00:00+00:00,58.52,67.0,,,
2024-03-09 22:15:00+00:00,75.17,77.0,,,
2024-03-09 22:30:00+00:00,56.5,51.0,,,
2024-03-09 22:45:00+00:00,65.84,64.0,,,
2024-03-09 23:00:00+00:00,71.41,72.0,,,
2024-03-09 23:15:00+00:00,82.18,79.0,,,
2024-03-09 23:30:00+00:00,70.97,70.0,,,
2024-03-09 23:45:00+00:00,37.5,23.0,,,
2024-03-10 00:00:00+00:00,56.14,50.0,,,
2024-03-10 00:15:00+00:00,61.56,58.0,,,
2024-03-10 00:30:00+00:00,55.75,54.0,,,
2024-03-10 00:45:00+00:00,64.0,35.0,,,
2024-03-10 01:00:00+00:00,21.25,31.0,,,
2024-03-10 01:15:00+00:00,50.64,48.0,,,
2024-03-10 01:30:00+00:00,48.0,27.0,,,
2024-03-10 01:45:00+00:00,21.77,20.0,,,
2024-03-10 02:00:00+00:00,9.67,0.0,,,
2024-03-10 02:15:00+00:00,1.6,62.0,,,
2024-03-10 02:30:00+00:00,57.75,42.0,,,
2024-03-10 02:45:00+00:00,28.25,11.0,,,
2024-03-10 03:00:00+00:00,9.75,28.0,,,
2024-03-10 03:15:00+00:00,48.25,37.0,,,
2024-03-10 03:30:00+00:00,29.21,21.0,,,
2024-03-10 03:45:00+00:00,33.0,28.0,,,
2024-03-10 04:00:00+00:00,12.5,18.0,,,
2024-03-10 04:15:00+00:00,51.45,51.0,,,
2024-03-10 04:30:00+00:00,59.25,25.0,,,
2024-03-10 04:45:00+00:00,21.7,22.0,,,
2024-03-10 05:00:00+00:00,32.25,29.0,,,
2024-03-10 05:15:00+00:00,34.25,34.0,,,
2024-03-10 05:30:00+00:00,59.51,40.0,,,
2024-03-10 05:45:00+00:00,33.75,20.0,,,
2024-03-10 06:00:00+00:00,25.0,32.0,,,
2024-03-10 06:15:00+00:00,48.5,37.0,,,
2024-03-10 06:30:00+00:00,10.21,10.0,,,
2024-03-10 06:45:00+00:00,11.65,10.0,,,
2024-03-10 07:00:00+00:00,0.0,0.0,,,
2024-03-10 07:15:00+00:00,10.18,13.0,,,
2024-03-10 07:30:00+00:00,5.55,5.0,,,
2024-03-10 07:45:00+00:00,0.23,0.0,,,
2024-03-10 08:00:00+00:00,0.0,0.0,,,
2024-03-10 08:15:00+00:00,0.0,0.0,,,
2024-03-10 08:30:00+00:00,0.46,0.0,,,
2024-03-10 08:45:00+00:00,0.0,0.0,,,
2024-03-10 09:00:00+00:00,38.27,34.0,,,
2024-03-10 09:15:00+00:00,0.49,0.0,,,
2024-03-10 09:30:00+00:00,0.56,0.0,,,
2024-03-10 09:45:00+00:00,0.36,0.0,,,
2024-03-10 10:00:00+00:00,0.0,0.0,,,
2024-03-10 10:15:00+00:00,0.0,0.0,,,
2024-03-10 10:30:00+00:00,0.0,0.0,,,
2024-03-10 10:45:00+00:00,0.28,0.0,,,
2024-03-10 11:00:00+00:00,0.0,0.0,,,
2024-03-10 11:15:00+00:00,0.0,0.0,,,
2024-03-10 11:30:00+00:00,0.19,0.0,,,
2024-03-10 11:45:00+00:00,0.0,0.0,,,
2024-03-10 12:00:00+00:00,5.17,4.0,,,
2024-03-10 12:15:00+00:00,260.46,251.0,,,
2024-03-10 12:30:00+00:00,170.17,173.0,,,
2024-03-10 12:45:00+00:00,0.0,0.0,,,
2024-03-10 13:00:00+00:00,0.0,0.0,,,
2024-03-10 13:15:00+00:00,72.1,68.0,,,
2024-03-10 13:30:00+00:00,25.95,41.0,,,
2024-03-10 13:45:00+00:00,0.16,0.0,,,
2024-03-10 14:00:00+00:00,377.19,376.0,,,
2024-03-10 14:15:00+00:00,222.25,236.0,,,
2024-03-10 14:30:00+00:00,60.21,59.0,,,
2024-03-10 14:45:00+00:00,9.35,23.0,,,
2024-03-10 15:00:00+00:00,0.16,0.0,,,
2024-03-10 15:15:00+00:00,0.0,0.0,,,
2024-03-10 15:30:00+00:00,20.43,19.0,,,
2024-03-10 15:45:00+00:00,0.96,1.0,,,
2024-03-10 16:00:00+00:00,0.0,0.0,,,
2024-03-10 16:15:00+00:00,21.29,19.0,,,
2024-03-10 16:30:00+00:00,31.5,39.0,,,
2024-03-10 16:45:00+00:00,50.9,51.0,,,
2024-03-10 17:00:00+00:00,59.0,53.0,,,
2024-03-10 17:15:00+00:00,43.75,44.0,,,
2024-03-10 17:30:00+00:00,123.54,92.0,,,
2024-03-10 17:45:00+00:00,78.82,68.0,,,
2024-03-10 18:00:00+00:00,75.04,73.0,,,
2024-03-10 18:15:00+00:00,71.23,73.0,,,
2024-03-10 18:30:00+00:00,91.73,88.0,,,
2024-03-10 18:45:00+00:00,81.95,88.0,,,
2024-03-10 19:00:00+00:00,274.29,275.0,,,
2024-03-10 19:15:00+00:00,409.7,404.0,,,
2024-03-10 19:30:00+00:00,87.55,75.0,,,
2024-03-10 19:45:00+00:00,43.05,43.0,,,
2024-03-10 20:00:00+00:00,76.11,73.0,,,
2024-03-10 20:15:00+00:00,71.79,92.0,,,
2024-03-10 20:30:00+00:00,96.69,103.0,,,
2024-03-10 20:45:00+00:00,86.44,76.0,,,
2024-03-10 21:00:00+00:00,84.05,80.0,,,
2024-03-10 21:15:00+00:00,90.93,86.0,,,
2024-03-10 21:30:00+00:00,71.68,71.0,,,
2024-03-10 21:45:00+00:00,135.82,138.0,,,
2024-03-10 22:00:00+00:00,74.8,75.0,,,
2024-03-10 22:15:00+00:00,72.2,60.0,,,
2024-03-10 22:30:00+00:00,56.0,32.0,,,
2024-03-10 22:45:00+00:00,33.32,35.0,,,
2024-03-10 23:15:00+00:00,18.5,20.0,,,
2024-03-10 23:30:00+00:00,47.48,52.0,,,
2024-03-10 23:45:00+00:00,44.0,39.0,,,
2024-03-11 00:00:00+00:00,41.61,37.0,,,
2024-03-11 00:15:00+00:00,35.5,29.0,,,
2024-03-11 00:30:00+00:00,28.6,21.0,,,
2024-03-11 00:45:00+00:00,50.0,45.0,,,
2024-03-11 01:00:00+00:00,28.5,11.0,,,
2024-03-11 01:15:00+00:00,28.64,26.0,,,
2024-03-11 01:30:00+00:00,31.5,25.0,,,
2024-03-11 01:45:00+00:00,36.99,31.0,,,
2024-03-11 02:00:00+00:00,25.28,25.0,,,
2024-03-11 02:15:00+00:00,10.0,15.0,,,
2024-03-11 02:30:00+00:00,49.17,51.0,,,
2024-03-11 02:45:00+00:00,47.0,17.0,,,
2024-03-11 03:00:00+00:00,9.75,22.0,,,
2024-03-11 03:15:00+00:00,29.25,21.0,,,
2024-03-11 03:30:00+00:00,33.19,34.0,,,
2024-03-11 03:45:00+00:00,51.5,30.0,,,
2024-03-11 04:00:00+00:00,12.75,14.0,,,
2024-03-11 04:15:00+00:00,41.99,42.0,,,
2024-03-11 04:30:00+00:00,75.5,55.0,,,
2024-03-11 04:45:00+00:00,55.85,42.0,,,
2024-03-11 05:00:00+00:00,32.25,38.0,,,
2024-03-11 05:15:00+00:00,38.0,37.0,,,
2024-03-11 05:30:00+00:00,57.44,53.0,,,
2024-03-11 05:45:00+00:00,15.0,19.0,,,
2024-03-11 06:00:00+00:00,34.48,29.0,,,
2024-03-11 06:15:00+00:00,25.02,19.0,,,
2024-03-11 06:30:00+00:00,2.79,1.0,,,
2024-03-11 06:45:00+00:00,0.53,0.0,,,
2024-03-11 07:00:00+00:00,0.0,0.0,,,
2024-03-11 07:15:00+00:00,0.21,0.0,,,
2024-03-11 07:30:00+00:00,0.0,0.0,,,
2024-03-11 07:45:00+00:00,0.0,0.0,,,
2024-03-11 08:00:00+00:00,0.0,0.0,,,
2024-03-11 08:15:00+00:00,0.0,0.0,,,
2024-03-11 08:30:00+00:00,7.82,6.0,,,
2024-03-11 08:45:00+00:00,171.02,168.0,,,
